generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
29,g029_0058_7946,15488.810984,240,1200,6,0,1,0,2,24,34,1139,0.1749343113537788,0.39958607078256575,0.3492200642237327,0.07625955363992273,0.15604995463320062,0.08021347733710345,0.12869961846989705,0.09173949405293244,0.016037401091872676,0.22216503356856435,0.45188201214671675,0.26140885813614423,0.44552653263597275,4,21,102,161,2,2,8,2026-06-15T08:51:34.987545+00:00
29,g029_0122_5075,9912.981574,240,1200,5,0,0,0,6,21,38,1135,0.19788912848769,0.4946946318170229,0.13957368760750632,0.16784255208778076,0.14590681080521462,0.1905284848650999,0.0779633482877665,0.04270631673369263,0.028414217058652883,0.6434988945904223,0.4848158599101724,0.17007193859949038,0.38788526072961005,5,19,85,160,1,2,8,2026-06-15T08:53:54.054227+00:00
29,g029_0162_3246,9474.350041,240,1200,5,0,0,0,5,23,39,1133,0.3678015794087612,0.16750181243234696,0.201041063051137,0.26365554510775496,0.06035993585547133,0.14336534857177177,0.060685442591827975,0.11632879074279724,0.042210209014093225,0.25589973901148005,0.02094829915022342,0.06365358775234049,0.3117701469384474,5,20,102,163,2,2,8,2026-06-15T09:07:45.925103+00:00
29,g029_0082_7701,8226.792981,240,1200,5,0,0,0,3,24,36,1137,0.27075328853486796,0.31167586298992644,0.2628270115494562,0.15474383692574947,0.1015864166605837,0.2776499755329605,0.13462958181307647,0.01919800013039422,0.03542368486539143,0.4206896164054348,0.2119276401650025,0.11383761039010182,0.5005967113542507,4,22,104,179,1,2,8,2026-06-15T09:07:47.321824+00:00
29,g029_0178_7405,8537.561772,240,1200,5,0,0,0,4,18,44,1134,0.6341363133985263,0.21814457841842125,0.007696633161632571,0.14002247502141987,0.02354717861914574,0.3970584753398003,0.20174156878382773,0.14611895223659455,0.027389907691236226,0.0030351565578110654,0.3194078251179305,0.2705746996971902,0.39160369164297365,4,13,85,165,2,2,8,2026-06-15T09:08:12.126394+00:00
29,g029_0194_1797,8813.669067,240,1200,5,0,0,0,3,30,41,1126,0.23975148160870366,0.5100908369702494,0.23420597743878233,0.015951703982264812,0.07331610131062148,0.338639158784668,0.07563449879553828,0.1363004136891403,0.02857139192420708,0.24775785235671416,0.4660161307113149,0.31429520643125536,0.5495391500814812,6,15,91,169,1,2,8,2026-06-15T09:09:37.035394+00:00
29,g029_0170_7278,8540.877547,240,1200,5,0,0,0,4,21,35,1140,0.349609440245218,0.040461856223946324,0.19909290481384506,0.41083579871699066,0.12024529369823224,0.18196759775067695,0.07630265217542802,0.020411583061588027,0.04507121038876902,0.284870428478923,0.5290417271862657,0.09465978324131177,0.29577881592319344,4,20,102,181,3,2,8,2026-06-15T09:09:59.543290+00:00
29,g029_0186_4787,11078.945605,240,1200,5,0,0,0,7,27,39,1127,0.6671268681263257,0.2219232532525592,0.025186932800477586,0.08576294582063734,0.1801728546486055,0.2783476095347376,0.1092149377073487,0.13004116263077953,0.019826495356812687,0.22976069453734607,0.19916439747594122,0.51709002024049,0.47514633863439637,5,18,86,180,1,2,8,2026-06-15T09:12:20.167224+00:00
29,g029_0154_9328,10377.163123,240,1200,5,0,0,0,6,27,36,1131,0.308300698285155,0.5810025330820341,0.008334330228424284,0.10236243840438648,0.1275524188393843,0.13858931406237193,0.19658942477824917,0.08700814224077597,0.01886558904389275,0.02729684924736896,0.25419075376696837,0.2734457188128498,0.3244847374052684,5,23,80,180,1,2,8,2026-06-15T09:26:06.045145+00:00
30,g030_0018_7452,7503.759742,240,1200,5,0,0,0,2,22,40,1136,0.47270232339565826,0.1888853183825393,0.25250573979963664,0.08590661842216575,0.002873045626220736,0.3654663941305121,0.030240504760236,0.0,0.0469516979125687,0.5272447905787634,0.4033874186547288,0.2684985491043549,0.6495733904679286,4,15,80,168,2,2,8,2026-06-15T09:27:33.861996+00:00
30,g030_elite_0002,13375.529267,240,1200,6,0,0,1,5,28,39,1127,0.3095071465335846,0.45577839002327025,0.2147403370957359,0.01997412634740941,0.0776351925521059,0.30007437526560965,0.1107303271031433,0.1272865516032968,0.033922751582591504,0.3514685392568626,0.2603521802921339,0.26522106150395997,0.5627236642700073,6,16,96,164,1,2,8,2026-06-15T09:28:36.208844+00:00
30,g030_0042_7090,8218.401916,240,1200,5,0,0,0,3,24,36,1137,0.3720858265092805,0.18696348771050644,0.1304067968670819,0.31054388891313117,0.16581796120497586,0.10674528576312231,0.10574281631457241,0.06325475612770184,0.03222668664389263,0.4175556643034667,0.3939639931418373,0.3242900110090131,0.577004495232044,4,16,92,181,1,2,8,2026-06-15T09:31:02.338938+00:00
30,g030_0034_5363,11428.777704,240,1200,5,0,0,0,8,24,37,1131,0.4092993826500155,0.4922984038127039,0.08775077930180633,0.010651434235474344,0.13489121362474776,0.17621161419616505,0.10750429496256883,0.1695420403062846,0.023989869251981925,0.3613252298533216,0.2707993619133894,0.016113362846397982,0.7700307399815908,5,17,86,166,0,2,8,2026-06-15T09:31:42.396645+00:00
30,g030_0050_6010,10138.787065,240,1200,5,0,0,0,6,22,42,1130,0.27052713301907866,0.3590963222525159,0.24798349503323,0.12239304969517542,0.04738444555792305,0.2454039721911378,0.14340818180125278,0.1532199308291886,0.03827839436257286,0.3654366397252008,0.44366009957126995,0.06608170775118047,0.5721795518378714,5,14,94,164,0,2,8,2026-06-15T09:31:49.743848+00:00
30,g030_0058_6620,9372.227304,240,1200,5,0,0,0,5,22,40,1133,0.31124667615425455,0.010806899263378477,0.5322145559473953,0.14573186863497153,0.14788666741696946,0.13006849220840047,0.0656196320701495,0.06084911210170879,0.03275357824090512,0.16628839957540392,0.16551108107361912,0.4358637515299609,0.08611129807865343,5,14,85,178,0,2,8,2026-06-15T09:32:30.157854+00:00
30,g030_0066_1514,8059.521727,240,1200,5,0,0,0,3,22,38,1137,0.2525559032073123,0.01956846430947423,0.47368305652998316,0.25419257595323025,0.13422901694637404,0.1492675019055197,0.04718994856040319,0.08821563597227322,0.008541079416255364,0.258122529350065,0.10448134430829153,0.2833411243301401,0.5638187840349759,5,14,103,182,2,2,8,2026-06-15T09:32:36.942137+00:00
30,g030_0026_7697,9887.767698,240,1200,5,0,0,0,5,28,39,1128,0.31873449440554436,0.46058279805543517,0.06809922775698815,0.15258347978203235,0.062371865049151785,0.252264814150797,0.00865560488495697,0.14414364752603054,0.06702352964036143,0.39798865788372595,0.5920381139108724,0.11068907923330046,0.5338230036166144,5,18,102,163,1,2,8,2026-06-15T09:32:51.382964+00:00
30,g030_0090_2331,8761.058996,240,1200,5,0,0,0,3,30,39,1128,0.16580223884551634,0.05517563489043275,0.6337220017695183,0.1453001244945326,0.0824438644118751,0.08240494357213109,0.06567379042226947,0.022801695995375307,0.054813473363075946,0.410375835281674,0.2524800868788826,0.022538847871104516,0.7893256867510513,6,14,89,157,0,2,8,2026-06-15T09:33:39.202822+00:00
30,g030_0010_8550,7741.781647,240,1200,5,0,0,0,2,27,33,1138,0.3866688703694983,0.17509199992420948,0.4190801177472237,0.019159011959068526,0.17673946152923242,0.2336362074552213,0.028278969134171175,0.00567929965966227,0.046638739233226645,0.23001847763699043,0.3767441008973178,0.1304271588035241,0.5808092426190581,4,19,97,173,0,2,8,2026-06-15T09:36:40.148721+00:00
30,g030_0074_3064,10105.856915,240,1200,5,0,0,0,5,32,34,1129,0.22111850219923967,0.3507152355827473,0.3244234206714499,0.10374284154656312,0.2649192908887385,0.21780449032966037,0.05361501209726951,0.1288489070747051,0.01942951859173163,0.3960868296333884,0.4024023535250548,0.1363770294677697,0.6334154085583723,6,18,92,174,2,2,8,2026-06-15T09:39:12.012826+00:00
30,g030_0082_3585,10462.344004,240,1200,5,0,0,0,6,28,36,1130,0.4882285149362337,0.05518086653678776,0.33802672632480707,0.11856389220217131,0.023851679084812116,0.18267678570497442,0.04897873664912693,0.12846288976780662,0.024835456909221964,0.0,0.16058254225854923,0.13916459772197723,0.597307724970489,5,18,107,164,2,2,8,2026-06-15T09:39:18.963202+00:00
30,g030_0098_2146,8544.357258,240,1200,5,0,0,0,3,27,41,1129,0.35998858289993546,0.34673172202019126,0.05049548502298718,0.24278421005688608,0.09368455380143519,0.04127370630277992,0.12241257782329713,0.10944138155524896,0.01845463578115871,0.4628715447670037,0.05422386976172801,0.25210446610042947,0.41171276581948146,6,18,101,159,1,2,8,2026-06-15T09:40:23.171369+00:00
30,g030_0130_1939,9145.988309,240,1200,5,0,0,0,4,27,39,1130,0.2336043293752322,0.35240697257406756,0.22789645237619635,0.18609224567450403,0.14197915434558944,0.2610170580859946,0.005566818508916431,0.16517228969911718,0.04033774195000278,0.4780404415581393,0.4130719701148389,0.32172494948100644,0.5348920710843916,5,19,70,168,0,2,8,2026-06-15T09:50:57.413826+00:00
30,g030_0106_2205,11236.524798,240,1200,5,0,0,0,8,22,37,1133,0.04356157096038617,0.7324937691683797,0.19715083371378722,0.02679382615744702,0.09485399923715199,0.217892807589029,0.0436774225656601,0.05970032695038301,0.018676655957487076,0.14535900657476142,0.20663065531264518,0.3152220947986649,0.30247040861057384,5,20,101,187,1,2,8,2026-06-15T09:52:43.555829+00:00
30,g030_0146_2837,8635.973468,240,1200,5,0,0,0,4,21,39,1136,0.1208058668109448,0.41053571321294896,0.06791977063237993,0.40073864934372627,0.19264128283557358,0.04676770808387231,0.18452953349914328,0.05290222670211458,0.034520135879153056,0.16457133440393534,0.32903492896232767,0.21493550523558014,0.23608779006125777,5,14,80,185,1,2,8,2026-06-15T09:53:31.214822+00:00
30,g030_0114_3603,16160.285396,240,1200,6,0,1,0,3,24,35,1137,0.24290222378717602,0.37243398650934884,0.2615635066560287,0.12310028304744638,0.1536399908514759,0.0875321066070795,0.1712484711931617,0.10813672592247536,0.031072537299296835,0.2663470974899649,0.49696304055786983,0.2906552731781127,0.5059254564099059,4,20,102,156,1,2,8,2026-06-15T09:55:28.672773+00:00
30,g030_0162_2182,7025.615072,240,1200,5,0,0,0,1,26,34,1139,0.4962016142386019,0.11695453413203889,0.08727267498952977,0.29957117663982935,0.2156841358226144,0.0,0.09150211367663302,0.0806339991395324,0.08,0.12102750122381126,0.2220663529228736,0.0,0.1568776741090019,4,12,85,166,1,2,8,2026-06-15T09:55:43.421817+00:00
30,g030_0138_8574,10472.797781,240,1200,5,0,0,0,6,29,33,1132,0.43226699042703454,0.1864501598007133,0.33345849381344783,0.0478243559588043,0.24768199532840754,0.18427773303723322,0.0,0.12444767035983202,0.045970604737839815,0.02731106354060255,0.36769176091325423,0.1215733902415529,0.6590126317390801,6,18,115,159,1,2,8,2026-06-15T09:57:40.610854+00:00
30,g030_0170_4604,9754.04834,240,1200,5,0,0,0,5,26,39,1130,0.29756800102095426,0.52137813209689,0.15098250509379949,0.0300713617883563,0.11621536043753045,0.3099685517999359,0.03275317019054001,0.10979773581143323,0.08,0.40373605888333197,0.2300800821539146,0.0,0.7294453593609674,5,17,91,163,2,2,8,2026-06-15T09:59:51.439825+00:00
30,g030_0154_7624,10591.041576,240,1200,5,0,0,0,7,21,39,1133,0.26212593805685425,0.3155449418131316,0.16858186053867563,0.2537472595913386,0.17783507221281988,0.024150927606519212,0.08345042734068764,0.05600394781256432,0.03315711889562755,0.441390358274531,0.3597875347055397,0.12656478421969847,0.21458472860527114,5,18,93,189,2,2,8,2026-06-15T10:00:10.024824+00:00
30,g030_0186_2528,9779.336848,240,1200,5,0,0,0,5,27,37,1131,0.30030426908907326,0.4149831818465793,0.1034841181122148,0.1812284309521327,0.0408537661647031,0.31312516228127585,0.06814497155619616,0.14301790353404167,0.038301392301228664,0.28675842882388786,0.16492482645029694,0.20471816732982617,0.6444329735143786,5,15,99,159,2,2,8,2026-06-15T10:01:16.980424+00:00
30,g030_0178_8269,9259.138866,240,1200,5,0,0,0,4,28,38,1130,0.2928235065942284,0.602052101462758,0.034534394252034424,0.07058999769097914,0.17991164046887625,0.17178490667362215,0.07934925509082155,0.14051088401464412,0.02005691346013319,0.36631169452492385,0.28615116119597195,0.16267366193482236,0.5142579808132135,6,17,91,177,2,2,8,2026-06-15T10:01:46.166398+00:00
30,g030_0194_9375,9637.642515,240,1200,5,0,0,0,5,25,41,1129,0.17354435653400954,0.10379798193134605,0.32453742515844086,0.3981202363762036,0.15831668575891192,0.21528310012828866,0.049653294504941214,0.008911538468468051,0.017586617508716283,0.23486278022767718,0.5591491758625781,0.2530829762828494,0.3694179799319386,5,19,84,187,1,2,8,2026-06-15T10:06:32.677949+00:00
30,g030_0122_3098,8974.103472,240,1200,5,0,0,0,4,26,36,1134,0.27149915937603447,0.6701383510016591,0.010127252266216621,0.048235237356089845,0.06014474409990852,0.20521857059903892,0.07976696028091165,0.13027273022391903,0.011419693051342043,0.0,0.5172351348269001,0.3303199457189154,0.5904133201077038,6,23,96,164,1,2,8,2026-06-15T10:17:28.666980+00:00
31,g031_0018_6183,9067.014981,240,1200,5,0,0,0,3,34,35,1128,0.830079080209774,0.03728114921666236,0.09507038459092501,0.037569385982638745,0.04608441025474849,0.08924486819556346,0.2075013315205686,0.03445210590594461,0.03090804088948619,0.0,0.19145554406731288,0.25964889446978,0.27057562223825526,5,13,104,188,3,2,8,2026-06-15T10:17:56.594322+00:00
31,g031_elite_0002,11428.777704,240,1200,5,0,0,0,8,24,37,1131,0.4092993826500155,0.4922984038127039,0.08775077930180633,0.010651434235474344,0.13489121362474776,0.17621161419616505,0.10750429496256883,0.1695420403062846,0.023989869251981925,0.3613252298533216,0.2707993619133894,0.016113362846397982,0.7700307399815908,5,17,86,166,0,2,8,2026-06-15T10:21:39.033819+00:00
31,g031_0042_2053,8625.227034,240,1200,5,0,0,0,3,29,36,1132,0.320039485210498,0.3086171092054972,0.22112020078105343,0.15022320480295132,0.06766732368176416,0.25197839443077474,0.1267557226000766,0.12692295534043838,0.03534097864816932,0.3533214833698605,0.0684547010938483,0.2773295356999869,0.529569826070912,5,12,106,177,1,2,8,2026-06-15T10:21:53.658595+00:00
31,g031_0010_9325,10600.858121,240,1200,5,0,0,0,7,22,37,1134,0.28975770996140243,0.5069226901095676,0.009501153648105899,0.19381844628092404,0.14586695547607845,0.21474253013024108,0.051795536348151594,0.07869678458409325,0.016214116628004926,0.23047326936638013,0.6619554183918406,0.0,0.576311068069579,5,18,107,168,1,2,8,2026-06-15T10:24:13.562128+00:00
31,g031_0026_4157,12546.249109,240,1200,6,0,0,1,4,25,42,1128,0.22954709400772144,0.21954559237974539,0.14591450165869907,0.40499281195383413,0.04378720379760821,0.2356859974097484,0.035408008396226716,0.004514311083807898,0.03689357037854487,0.1829383998593314,0.11483166576832601,0.3679392552111046,0.34223567627527274,5,19,102,169,1,2,8,2026-06-15T10:28:01.624660+00:00
31,g031_0034_7849,9132.569685,240,1200,5,0,0,0,4,27,39,1130,0.224124964349614,0.3753769992748381,0.16954903649549433,0.23094899988005366,0.1427815915841711,0.20798545882436226,0.18423438791861443,0.10839903958889062,0.03108213934537204,0.2857958092562009,0.4491923462702702,0.16552461110990832,0.6331306511278576,5,19,97,159,1,2,8,2026-06-15T10:28:25.952557+00:00
31,g031_0050_4311,9200.950701,240,1200,5,0,0,0,4,26,43,1127,0.1727433296208319,0.21449377077161844,0.36120324237913637,0.2515596572284132,0.0592080165828959,0.028485087594434588,0.03610540037459819,0.0746902445235058,0.028994182297095793,0.43292496424927085,0.2202822495246879,0.2806046661468224,0.5328294317605634,5,18,100,181,1,2,8,2026-06-15T10:28:35.395718+00:00
31,g031_0066_9383,10215.80371,240,1200,5,0,0,0,6,25,37,1132,0.307426859480494,0.33588492235371364,0.18073944989873608,0.17594876826705633,0.2082026079225922,0.2603323852869526,0.1271544244631967,0.08770954058221087,0.049612639755155515,0.4207521650717016,0.3963285440553559,0.07272647543485915,0.656525307348569,5,14,93,189,0,2,8,2026-06-15T10:28:49.009457+00:00
31,g031_0082_4480,7745.729164,240,1200,5,0,0,0,3,21,27,1149,0.3657218441944817,0.01037966035338677,0.35609443926442624,0.26780405618770525,0.07454012250350456,0.1130127762210542,0.0486353760610241,0.10156140012962207,0.047096337655170156,0.18229080578389942,0.20200378934140134,0.2572990534735877,0.5678316936991374,4,12,108,185,0,2,8,2026-06-15T10:28:50.111834+00:00
31,g031_0090_9622,8540.003125,240,1200,5,0,0,0,3,27,39,1131,0.3838132806074877,0.4253010583585689,0.09300964857411317,0.09787601245983023,0.16228690803563872,0.24081269621294982,0.052017757772541875,0.033067909400583004,0.02397688431742788,0.41932609912199653,0.1941431315978976,0.303578827358327,0.5713496848178627,4,14,87,182,2,2,8,2026-06-15T10:29:36.356831+00:00
31,g031_0106_7750,9100.007823,240,1200,5,0,0,0,5,19,38,1138,0.36888952197293734,0.014989588694114079,0.2428093904041153,0.3733114989288332,0.09886380144514187,0.1262348228878052,0.1852054784316397,0.09704285228896292,0.04269758518802749,0.36808376654243025,0.32827346863780815,0.41735065613985595,0.19677871327176663,4,17,103,180,1,2,8,2026-06-15T10:33:42.678823+00:00
31,g031_0058_3313,8720.486934,240,1200,5,0,0,0,4,22,38,1136,0.2851413921714032,0.2874172255911266,0.4154997182049115,0.01194166403255865,0.125580576773216,0.08998914661274761,0.15194979185636304,0.11419998949520888,0.023638648506973614,0.3877217887958754,0.25692696628842426,0.0,0.4715539662491069,4,19,86,160,3,2,8,2026-06-15T10:34:46.146622+00:00
31,g031_0114_9919,9143.880898,240,1200,5,0,0,0,4,26,42,1128,0.22792807197930742,0.31442395433254944,0.12016896144027055,0.3374790122478725,0.11228391915221267,0.15115265838461223,0.027045961364549218,0.04321794204368169,0.025339832247002664,0.347938911935704,0.2833445549675613,0.3579156025034876,0.5980038618397402,5,17,93,188,2,2,8,2026-06-15T10:37:47.912443+00:00
31,g031_0130_8203,7942.497356,240,1200,5,0,0,0,3,19,42,1136,0.1844815014950829,0.36700610577530285,0.2820195458662617,0.16649284686335256,0.12589848685388094,0.25356849559170996,0.07674579703217943,0.05119492793463821,0.01828740593671411,0.17242325011000353,0.2502276195981187,0.34783656635963633,0.21235679434570917,4,13,104,182,1,2,8,2026-06-15T10:38:13.949413+00:00
31,g031_0074_1926,10925.972075,240,1200,6,0,0,1,2,22,38,1137,0.34066110992808046,0.31684336157672666,0.2782967231015587,0.0641988053936341,0.26185787917864944,0.2506252220806159,0.11252149651955354,0.125821582826045,0.04728977789826902,0.49713941443561005,0.40335411259481696,0.12574577983132676,0.21747283007843063,4,19,96,184,2,2,8,2026-06-15T10:38:53.587484+00:00
31,g031_0146_6349,11110.333876,240,1200,5,0,0,0,7,30,30,1133,0.40425938997336786,0.543809631615789,0.009900095046415818,0.04203088336442744,0.23279922461606817,0.15522498403221874,0.16908231550062613,0.14867235196459355,0.03705684291370959,0.4056883840686453,0.21611483446601476,0.12499390880378045,0.8627033675892284,5,15,110,171,0,2,8,2026-06-15T10:40:18.174132+00:00
31,g031_0122_8458,13241.877759,240,1200,6,0,0,1,5,26,39,1129,0.15860859137961714,0.6333725884330114,0.15636423721287945,0.05165458297449197,0.1166883032660628,0.09379702610796872,0.08932412171444104,0.0872586164394688,0.037485874319270446,0.2133403270400676,0.291741931588669,0.2877945212194499,0.7790112973842035,5,18,86,166,0,2,8,2026-06-15T10:41:28.432827+00:00
31,g031_0154_8638,8055.501369,240,1200,5,0,0,0,2,29,39,1130,0.29978631911800924,0.49497313510771745,0.19643651558223646,0.008804030192036776,0.16871369833040373,0.15045560194597063,0.07312635860114122,0.15030918218426967,0.016666539668070683,0.400396820226258,0.3528018900603649,0.11508168666283634,0.7991277046062235,6,15,81,169,3,2,8,2026-06-15T10:41:42.421819+00:00
31,g031_0162_9493,8452.93075,240,1200,5,0,0,0,3,26,40,1131,0.22329713103509038,0.35120843898662174,0.2743224782985498,0.15117195167973807,0.07127006070902771,0.2259547652460199,0.0603222773213835,0.11269996156563396,0.013054494883788448,0.306980634198477,0.424178242541135,0.3080132358181948,0.5989140440757824,6,15,93,179,1,2,8,2026-06-15T10:42:53.338349+00:00
31,g031_0170_3828,8570.93764,240,1200,5,0,0,0,3,28,37,1132,0.10517948176883223,0.08393166853596355,0.39119600988685554,0.4196928398083488,0.18701792932433295,0.15146433789525693,0.04517472217578983,0.033943799021695746,0.03900783434650183,0.24086671100210952,0.17849545354460628,0.12866656677576419,0.12678094240823398,6,16,104,182,2,2,8,2026-06-15T10:44:08.290046+00:00
31,g031_0138_3230,9828.325101,240,1200,5,0,0,0,5,28,37,1130,0.18804979816559284,0.4875772343054322,0.26543930723853126,0.0589336602904437,0.043960043160951395,0.29457653787053867,0.19212923626969497,0.11044792938232556,0.04252519552463924,0.27851494004800426,0.5020360357710725,0.1395117057465573,0.545804942215442,6,18,97,151,2,2,8,2026-06-15T10:44:53.634551+00:00
31,g031_0098_5724,10305.308512,240,1200,5,0,0,0,6,25,41,1128,0.4074963928370917,0.4729854650000566,0.10776581336581145,0.011752328797040083,0.06204390869051011,0.27603638255620944,0.0020342933620421944,0.15900552586155178,0.07355115234797995,0.3898950333420286,0.5800922414767619,0.0,0.5191602586198288,5,20,107,163,0,2,8,2026-06-15T10:45:05.978562+00:00
31,g031_0186_2074,11153.731456,240,1200,5,0,0,0,7,29,36,1128,0.49801773811527933,0.3017083112961524,0.1365282920765363,0.06374565851203208,0.0451457331361826,0.24930041348222504,0.1116116850086267,0.10915522367745253,0.024835962178880847,0.00607422428423182,0.19933179247641103,0.003987065711846706,0.5992551465283442,5,18,91,169,1,2,8,2026-06-15T10:50:49.763433+00:00
31,g031_0178_5253,8524.549385,240,1200,5,0,0,0,3,26,42,1129,0.3590800589673614,0.2867813563839983,0.01619926734531831,0.3379393173033219,0.16008973925711348,0.0013665155380285302,0.09182881949416469,0.06252911824700048,0.02815401427339734,0.4408515580928017,0.44709333891023956,0.30535508954116525,0.16934859585536274,6,20,97,184,1,2,8,2026-06-15T10:52:54.612935+00:00
31,g031_0194_3729,9125.757274,240,1200,5,0,0,0,4,25,43,1128,0.3021882545232522,0.45101099950503315,0.11597534808493015,0.1308253978867845,0.08601795484240589,0.08407623686303146,0.08689442699001915,0.04132507800539419,0.023660384757380432,0.530830628020034,0.5802976728932558,0.20834644195602253,0.5503471967364996,4,22,98,160,2,2,8,2026-06-15T11:07:15.373371+00:00
32,g032_0018_1640,10051.544543,240,1200,5,0,0,0,5,30,39,1126,0.5445490539081272,0.07057018546461563,0.12639351407088417,0.2584872465563729,0.051015552109553906,0.24222670722170167,0.21387352992228145,0.05959426005299477,0.0287003289294048,0.0,0.42046243653080345,0.2342255796151291,0.7426500765608806,5,16,109,191,3,2,8,2026-06-15T11:09:45.142072+00:00
32,g032_0026_5187,8742.305929,240,1200,5,0,0,0,4,25,29,1142,0.34823134829590663,0.5790834622785164,0.06315625181755849,0.009528937608018507,0.051644268708781194,0.19864809103035108,0.04536525955836704,0.18,0.08,0.356673457513475,0.2567783662182602,0.14129545962270393,0.6175223189621656,4,16,104,169,0,2,8,2026-06-15T11:09:45.464845+00:00
32,g032_0042_8027,6885.357915,240,1200,5,0,0,0,1,21,44,1134,0.009724035147814608,0.6414726281462177,0.24303686385319553,0.105766472852772,0.0853498617971154,0.21806327427073702,0.17367897793293866,0.010768801820271935,0.046853848940679385,0.29502090009259707,0.23658158794297982,0.30242597355847156,0.4498926724332345,4,14,101,176,2,2,8,2026-06-15T11:10:33.030327+00:00
32,g032_0050_8605,7566.260488,240,1200,5,0,0,0,2,23,41,1134,0.41081975020909495,0.5617209924605582,0.011395613932724266,0.016063643397622514,0.053349885367337355,0.2844334384028966,0.20857853365661824,0.16575756727572669,0.06357849939832434,0.0,0.5440089541039583,0.2988226240664611,0.22560511159082672,6,12,102,183,3,2,8,2026-06-15T11:10:47.566599+00:00
32,g032_elite_0002,11428.777704,240,1200,5,0,0,0,8,24,37,1131,0.4092993826500155,0.4922984038127039,0.08775077930180633,0.010651434235474344,0.13489121362474776,0.17621161419616505,0.10750429496256883,0.1695420403062846,0.023989869251981925,0.3613252298533216,0.2707993619133894,0.016113362846397982,0.7700307399815908,5,17,86,166,0,2,8,2026-06-15T11:11:26.170345+00:00
32,g032_0058_9660,7364.042498,240,1200,5,0,0,0,2,22,37,1139,0.3989772142312831,0.42551535345224817,0.009447856745829146,0.16605957557063955,0.2090193035104664,0.1128325642490114,0.20041641701227159,0.13761646203765063,0.022758966528286104,0.3650077168290151,0.19590365767935558,0.399303742494525,0.910092688907258,4,16,103,175,1,2,8,2026-06-15T11:13:14.544828+00:00
32,g032_0074_4874,9670.095056,240,1200,5,0,0,0,5,26,38,1131,0.27034118346043023,0.6186634089258872,0.08062631715926195,0.030369090454420614,0.045836199093108765,0.30270245979471394,0.05648004901145178,0.09636628605112525,0.01089364851631765,0.0038149694469331126,0.15836180764228158,0.42172023327826036,0.14365971472423403,5,16,88,187,1,2,8,2026-06-15T11:15:41.878816+00:00
32,g032_0034_2428,9922.021259,240,1200,5,0,0,0,5,28,40,1127,0.3172554947115148,0.4016554809122246,0.25737064050257846,0.0237183838736822,0.15183149831345003,0.09006445780959418,0.06408251226006487,0.09988699323637992,0.011065386971734106,0.16598472756960128,0.7192413395238838,0.27174621819441,0.7786931664105429,6,18,86,166,0,2,8,2026-06-15T11:16:28.773998+00:00
32,g032_0010_7060,10908.575365,240,1200,5,0,0,0,7,25,40,1128,0.2717278121410106,0.24926720918188916,0.19495960809909413,0.2840453705780061,0.07378871924344756,0.24524704987036777,0.029824510653433875,0.11590810620411669,0.039558616365655774,0.4115064037490094,0.05415833880030846,0.3559830610811795,0.5105908620149036,5,19,106,166,1,2,8,2026-06-15T11:17:49.924573+00:00
32,g032_0090_5573,11035.120299,240,1200,5,0,0,0,7,26,40,1127,0.46216022777627,0.16287617500210075,0.15682059350713237,0.21814300371449682,0.10163932866906326,0.2303769520893745,0.12699896756797535,0.06263294543842406,0.04844592880914886,0.6255256518803686,0.29815657597776996,0.26192303435986014,0.397556354930079,5,15,90,184,1,2,8,2026-06-15T11:17:54.076220+00:00
32,g032_0066_7459,9493.661282,240,1200,5,0,0,0,4,32,35,1129,0.32071346021030206,0.538032917787038,0.035732595983652436,0.1055210260190076,0.2136737334989524,0.2572462048894453,0.16313121699889951,0.12342511808590377,0.024038688570794355,0.2706535238342317,0.2429908773947971,0.12328753657246942,0.8203316454151034,6,18,102,156,3,2,8,2026-06-15T11:18:08.973750+00:00
32,g032_0082_6272,7103.45576,240,1200,5,0,0,0,1,26,37,1136,0.44319929684612935,0.3107298323905946,0.09165826873572676,0.15441260202754933,0.0689592191821514,0.22172988508155117,0.10076858605372227,0.09207971562488726,0.01008081981247041,0.027154547676390854,0.15091584937539515,0.0,0.6138138454975828,6,17,91,164,0,2,8,2026-06-15T11:19:49.649781+00:00
32,g032_0114_2382,10650.013962,240,1200,5,0,0,0,6,28,43,1123,0.32325451076566614,0.6579412002556231,0.009402144489355373,0.009402144489355373,0.11945063039621269,0.213780012695789,0.1234887552001347,0.0668709787418712,0.03405398959466703,0.2227922255300635,0.2537518060315682,0.3079497560830624,0.5002989283902919,5,16,110,163,1,2,8,2026-06-15T11:20:36.494814+00:00
32,g032_0122_7283,8887.387718,240,1200,5,0,0,0,4,24,38,1134,0.19810208538076196,0.48246207850622697,0.04019270733512765,0.2792431287778835,0.14352793278508474,0.1441966294606705,0.10084579413326367,0.1530559753395016,0.02153244698719411,0.39776046654144254,0.2226673266727618,0.1913766161969505,0.7003068863857197,5,16,81,163,2,2,8,2026-06-15T11:22:18.133198+00:00
