generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
21,g021_0015_6347,3240.07469,160,800,4,0,0,0,0,9,16,775,0.268701030345779,0.04565896980466969,0.2980339992234769,0.3876060006260743,0.1507556487922512,0.13847568111253233,0.13849457599208073,0.1320380186916009,0.027882923268782275,1.0,0.6467051193725729,0.4504237823250875,0.39288439264934893,4,19,79,198,1,7,8,2026-06-17T09:49:22.837730+00:00
21,g021_0023_4867,3959.480544,160,800,5,0,0,0,1,10,19,770,0.4392412147719437,0.09085079225193159,0.22789471659684915,0.24201327637927553,0.07550844611077326,0.09971843419815483,0.1418495446260725,0.18,0.017060755518996336,0.21517748458400351,0.30821097697165634,0.3388480143939628,0.46083028298018724,6,20,100,166,2,7,8,2026-06-17T09:54:40.270966+00:00
21,g021_0031_7739,4296.099253,160,800,5,0,0,0,2,6,19,773,0.2428640514877969,0.24215896401892412,0.3912366116193635,0.12374037287391539,0.1175539860405597,0.1555796226533202,0.10969383149682424,0.08334381133072646,0.015024546188554404,0.9621233821177265,0.0,0.2591555744574246,0.26587674461971256,5,20,88,193,3,7,8,2026-06-17T09:59:56.385751+00:00
21,g021_0039_2200,3251.743722,160,800,4,0,0,0,0,9,19,772,0.13295362843337236,0.21583371572859933,0.4651200967424115,0.18609255909561687,0.08501890441234283,0.072129676511622,0.2295710804472147,0.06190449048174819,0.0,0.5672700699592425,0.44528132211760985,0.2627000607517571,0.4124145727258819,6,17,112,167,0,7,8,2026-06-17T10:01:17.296530+00:00
21,g021_0047_3679,3725.781251,160,800,5,0,0,0,1,9,13,777,0.07864280507658566,0.2803588206550559,0.5654801643957971,0.07551820987256144,0.12328695688386267,0.07477249406954913,0.18558159349417425,0.11326014281249952,0.012624897711045517,0.0,0.3872995617738887,0.3913849813916445,0.1721250948428194,5,20,85,175,1,7,8,2026-06-17T10:06:33.984857+00:00
21,g021_0055_7405,3304.871418,160,800,4,0,0,0,0,8,22,770,0.353441297541793,0.007725651780719146,0.2836007014715988,0.3552323492058889,0.10058573240281976,0.14045592537932172,0.16952736116690892,0.15091066271385653,0.030148531423212055,0.08914263701173566,0.838547745662038,0.33666711503776553,0.33510433450490046,4,16,85,201,0,7,8,2026-06-17T10:07:22.114410+00:00
21,g021_0063_4787,4058.775465,160,800,5,0,0,0,1,11,19,769,0.2841897835570442,0.009584462018572411,0.4780536242021751,0.22817213022220828,0.12129440672489242,0.014320665477806686,0.24803730951192332,0.15511682648251507,0.03317999981054267,1.0,0.7114843902967899,0.1431309126961542,0.3810983877063975,6,20,97,175,1,7,8,2026-06-17T10:12:39.449596+00:00
21,g021_0071_1797,4336.504448,160,800,5,0,0,0,2,6,20,772,0.05551099500657657,0.2777238942666243,0.4384782082763976,0.22828690245040148,0.17715772536413893,0.08559161123772446,0.15819144006040053,0.09740432695897641,0.026788681133161442,1.0,0.0858897921711392,0.39140475113655115,0.44112797741671483,5,18,98,172,0,7,8,2026-06-17T10:14:50.618801+00:00
21,g021_0079_3341,4019.943999,160,800,5,0,0,0,1,10,17,772,0.5224109135444973,0.14560875486606745,0.2625698958963198,0.06941043569311546,0.1617566822172577,0.18805212595355364,0.10971079556677572,0.10131843560182952,0.015338570052587808,0.736381970825204,0.5125010905591458,0.5221656305694093,0.5454360037726308,4,14,103,175,0,7,8,2026-06-17T10:15:06.232532+00:00
21,g021_0087_3861,3911.787744,160,800,5,0,0,0,1,9,17,773,0.44790550265041845,0.042103318498159584,0.33696362170584326,0.1730275571455787,0.11440246921322089,0.07707958366599577,0.09404093811828139,0.006027700921304591,0.04594366075725858,0.28042146578632077,0.46372016349603695,0.21138612057204792,0.43793208292876296,5,17,85,179,2,7,8,2026-06-17T10:16:26.759654+00:00
21,g021_0095_6353,4044.857717,160,800,5,0,0,0,1,8,27,764,0.13341621701395834,0.2156329138946098,0.22139297172397016,0.42955789736746175,0.010705364834646625,0.09691086299739542,0.20167303053122046,0.002611411621635929,0.048391521572889444,0.891414459312294,0.007653613098581813,0.4999631527724098,0.40582370287324443,6,18,79,201,0,7,8,2026-06-17T10:18:38.094187+00:00
21,g021_0103_8415,4050.252267,160,800,5,0,0,0,1,11,19,769,0.4594583092756653,0.18100226695686988,0.21769744789177872,0.14184197587568617,0.06968052614792607,0.1271578562780368,0.19788027938573835,0.18,0.0,0.6366674401761101,0.33288282914355205,0.20409377599817013,0.27523239622340795,6,15,102,192,1,7,8,2026-06-17T10:19:05.810449+00:00
21,g021_0111_8551,4160.932432,160,800,5,0,0,0,1,12,21,766,0.009826656616283694,0.27870467661683745,0.45535803022006915,0.2561106365468098,0.06167211593510919,0.10847976302157478,0.23333562014939302,0.17509966972641558,0.006834111869392338,0.5023667377455999,0.4096385112844464,0.6125186900301705,0.44739871147590987,6,18,102,184,1,7,8,2026-06-17T10:21:16.495177+00:00
21,g021_0119_1938,3574.18943,160,800,4,0,0,0,0,11,22,767,0.009304275233590748,0.15040521887098252,0.46945117495334787,0.37083933094207877,0.05445752983429528,0.05047466036747906,0.1639177944273715,0.09055904743049793,0.014949630752533553,1.0,0.0,0.22673534167882853,0.2803372741648022,4,15,92,183,0,7,8,2026-06-17T10:21:44.413159+00:00
22,g022_0007_6405,4239.940155,160,800,5,0,0,0,1,11,24,764,0.356319474561135,0.09371353624088156,0.19857014614678156,0.3513968430512019,0.006362831513429399,0.09803185949757318,0.20493846946773525,0.0,0.045915357571986636,0.879113482114516,0.09057695941226514,0.54495800438797,0.4401566580037689,6,17,105,201,2,7,8,2026-06-17T10:23:06.692023+00:00
22,g022_0015_1607,3387.226386,160,800,4,0,0,0,0,9,21,770,0.24679761970251582,0.23015502268891594,0.3505568192795906,0.17249053832897782,0.15201885862769018,0.15904560711970425,0.12109723492365308,0.14096190046970888,0.018293447255620227,0.8711098965180937,0.0,0.22223958811515093,0.2816452248884432,4,19,93,190,3,7,8,2026-06-17T10:26:33.270898+00:00
22,g022_0023_4500,3568.883307,160,800,4,0,0,0,0,12,19,769,0.2656822486065952,0.0375765271297088,0.6831554087444228,0.013585815519273091,0.09863771693272921,0.07356363107554566,0.20542881144161262,0.18,0.025792684537004472,0.0,0.703974330001926,0.4539811626290646,0.26875451996979594,4,21,97,170,1,7,8,2026-06-17T10:34:30.598501+00:00
22,g022_0031_2277,3480.325282,160,800,4,0,0,0,0,11,22,767,0.5733881211050974,0.21486930206121038,0.1819633893125087,0.029779187521183647,0.033605763878792494,0.12635895556321947,0.1884868650500796,0.17397720331181404,0.0,0.7148327158106151,0.4000459840680182,0.17299353738366896,0.4689415932213816,6,15,84,189,0,7,8,2026-06-17T10:34:58.648269+00:00
22,g022_0039_8056,3995.190215,160,800,5,0,0,0,1,10,21,768,0.12555937964548428,0.08914244701678327,0.5548460551409284,0.23045211819680395,0.07587776796439155,0.048892143956806106,0.2500525935395408,0.14947343923292558,0.002588144472201761,0.5556337318710798,0.5261561874163101,0.34888877900722526,0.40095038409634237,6,18,112,170,2,7,8,2026-06-17T10:37:10.975610+00:00
22,g022_0047_5810,3995.736619,160,800,5,0,0,0,1,9,22,768,0.31316071412026397,0.029066332927217373,0.26292176033327197,0.3948511926192466,0.0780503648390343,0.1671114533258601,0.21190843673439028,0.1753581766453663,0.0033443437815749958,0.0974029658238529,0.29080735847442285,0.1457379804498714,0.33348341776455714,5,14,88,196,1,7,8,2026-06-17T10:37:26.668961+00:00
22,g022_0055_1666,3981.64947,160,800,5,0,0,0,1,11,18,770,0.24365450917446843,0.10317833367215777,0.2967474640861874,0.3564196930671863,0.06247839790738744,0.12687873820089612,0.26564294506723185,0.18,0.03844513043121032,0.6375742401952854,0.31759587635608566,0.22175161896739956,0.1148432568540578,6,20,107,198,0,7,8,2026-06-17T10:42:46.388286+00:00
22,g022_0063_5354,4036.8875,160,800,5,0,0,0,1,11,19,769,0.010584142533342233,0.35634440581011245,0.6224873091232032,0.010584142533342233,0.04605096312898307,0.0440898798864275,0.20484419893672362,0.18,0.027632942293971053,0.02452998752999395,0.39431496028635893,0.6575994680065294,0.08948741715903047,6,20,107,178,1,7,8,2026-06-17T10:48:05.196262+00:00
22,g022_0071_3098,3241.918965,160,800,4,0,0,0,0,7,23,770,0.46372449312311237,0.05422057122839698,0.24634774393367284,0.23570719171481788,0.10123111200250792,0.08094992201447368,0.09817339960365476,1.7456083302794245e-08,0.028791961884393542,0.9571439360787573,0.5149391676116222,0.20000513960221974,0.4788062529549854,6,20,90,174,2,7,8,2026-06-17T10:53:25.371607+00:00
22,g022_0079_9388,3707.503518,160,800,4,0,0,0,0,12,25,763,0.1775933299115139,0.14806980670208172,0.26725232503343627,0.40708453835296804,0.0,0.14245459439215966,0.16935811657609412,0.0034404702536250794,0.03257149348799619,0.18373273984278637,0.7560742809392759,0.466677102732915,0.351996657984755,5,20,90,201,0,7,8,2026-06-17T10:58:45.975011+00:00
22,g022_0087_3404,4431.403736,160,800,5,0,0,0,2,7,21,770,0.351381913167197,0.16807709619801095,0.36479123864278057,0.11574975199201139,0.06180985781558172,0.13911317255606426,0.11596709809914627,0.11112007187304461,0.009532399432467838,0.1503752461445625,0.0,0.290902786040466,0.4184446515017347,5,14,93,204,1,7,8,2026-06-17T10:59:01.754766+00:00
22,g022_0095_2601,3105.371654,160,800,4,0,0,0,0,7,18,775,0.08965231467567517,0.16473797068351992,0.4355343304697345,0.3100753841710703,0.07079976751691555,0.06734682832269737,0.205035826571704,0.08083832337805279,0.06017341636901513,0.9410015895157804,0.0779507579777834,0.5726831958171428,0.35424531724399994,4,20,84,180,0,7,8,2026-06-17T11:04:20.953329+00:00
22,g022_0103_5831,3903.264994,160,800,5,0,0,0,1,8,24,767,0.010021892021527201,0.19383666285420828,0.46236647976630907,0.33377496535795553,0.06304057357082064,0.10821222472481105,0.1930483419119764,0.07309016839888405,0.00953054680908363,1.0,0.02109371316160607,0.39853645117291403,0.44890413570986953,6,17,87,183,1,7,8,2026-06-17T11:05:41.185486+00:00
22,g022_0111_4591,4465.441416,160,800,5,0,0,0,1,13,28,758,0.008963269639028618,0.008963269639028618,0.681318400899165,0.30075505982277784,0.071122933019906,0.0972279830360246,0.2870884724374111,0.09964299981410668,0.03519000644734437,0.9585006898595295,0.4351138490988466,0.6188227584700822,0.3999039826923069,6,16,97,170,2,7,8,2026-06-17T11:06:29.182903+00:00
22,g022_0119_4102,3523.567455,160,800,5,0,0,0,1,4,19,776,0.2756314736950582,0.20811102811277013,0.35689843350644807,0.15935906468572356,0.09203378166622489,0.06320773704804106,0.21496484161133703,0.05853695779690348,0.01898289616531617,0.6091437569816393,0.3899941183249296,0.3220126978962741,0.20869792432531512,5,21,115,170,2,7,8,2026-06-17T11:14:24.705040+00:00
23,g023_0007_8192,3768.766121,160,800,5,0,0,0,1,7,18,774,0.5397307476436828,0.033556804546778174,0.16642122969616294,0.26029121811337624,0.0,0.10861405136515605,0.0952670889547115,0.006027812698427353,0.03699203274401541,0.8132159659973627,0.49323774829601624,0.6022104178344081,0.41641558223347946,6,21,90,198,1,7,8,2026-06-17T11:22:20.544501+00:00
23,g023_0015_2965,4723.673362,160,800,5,0,0,0,2,11,19,768,0.3720675010930111,0.060567192310005395,0.5586167045515413,0.008748602045442191,0.042446020682088345,0.08824711372188172,0.23065643663246926,0.14812165175215747,0.025028750954503732,0.6207354511639008,0.6383632700882598,0.3666589978802523,0.4044025487417914,5,19,100,173,1,7,8,2026-06-17T11:25:46.425237+00:00
23,g023_0023_6129,3845.709463,160,800,5,0,0,0,1,8,20,771,0.2657810329942662,0.02981164759370252,0.36210777711918324,0.34229954229284804,0.06645603720705964,0.027624296968503204,0.11269364641427886,0.05805641305360516,0.006024100662475589,0.5536557972528846,0.33047775688330566,0.18160813101856071,0.20919706334359686,6,22,93,189,1,7,8,2026-06-17T11:37:26.611078+00:00
23,g023_0031_7642,3348.680866,160,800,4,0,0,0,0,10,19,771,0.44304871763105225,0.009614810228305331,0.44510473518200533,0.10223173695863715,0.09247581806881873,0.09570109854588213,0.30018823659596944,0.08833880277059775,0.027638653489605244,0.7397794635279985,0.46158642242740033,0.5944157229489648,0.4066872188002693,6,14,84,170,0,7,8,2026-06-17T11:37:42.297055+00:00
23,g023_0039_1712,4068.919371,160,800,5,0,0,0,1,12,17,770,0.26472851028488276,0.04490742469241811,0.19782117680751965,0.4925428882151795,0.09095713842223514,0.06484165299913919,0.22775941269652855,0.15452138238115815,0.04462503536021748,0.0682269348639517,0.04387006311943172,0.4645341863230644,0.32674915829625806,6,18,91,201,2,7,8,2026-06-17T11:39:53.036773+00:00
23,g023_0047_8812,4632.132356,160,800,5,0,0,0,2,7,29,762,0.13208012452428586,0.32502958690559675,0.2394883753173822,0.30340191325273524,0.05157039356588215,0.24547687772130095,0.03909169910639626,0.07426679681506869,0.041348227918135125,0.43367382088975315,0.5995018264688928,0.3034314191439166,0.43608814970214327,5,16,85,177,1,7,8,2026-06-17T11:40:41.237006+00:00
23,g023_0055_3470,4632.963339,160,800,5,0,0,0,2,8,25,765,0.01040506727558052,0.01659623985901453,0.7255133031388588,0.2474853897265461,0.11201998577549806,0.09136612703279395,0.2543021628477526,0.1398252597543565,0.01690531482135614,0.9854962112719903,0.5783272518311935,0.5729294367956519,0.3589141773689669,5,15,92,165,1,7,8,2026-06-17T11:41:09.094637+00:00
23,g023_0063_4708,3598.665664,160,800,5,0,0,0,1,5,20,774,0.2700092018904854,0.15151600076387653,0.3881336376961014,0.1903411596495366,0.06646310024443976,0.10656395473158312,0.14248270926852613,0.14611561514373717,0.013257885768961069,0.22923480370051946,0.10721206776182265,0.31779296441970284,0.3386580641041289,5,13,93,193,2,7,8,2026-06-17T11:41:17.621916+00:00
23,g023_0071_8729,4463.157285,160,800,5,0,0,0,2,7,21,770,0.2886702356467281,0.14638063187278655,0.16742156240764924,0.397527570072836,0.06626783613331397,0.16809974286033885,0.2713437415031399,0.0,0.05499239028650789,0.5927503642723521,0.020794752875943553,0.3394352600210944,0.41587976503935487,6,16,107,165,2,7,8,2026-06-17T11:42:05.797679+00:00
23,g023_0079_8179,4914.625043,160,800,5,0,0,0,2,15,13,770,0.34566566720022723,0.42827567163223096,0.005371505896436402,0.22068715527110536,0.1893187900465733,0.18372763779442228,0.0580933807870838,0.08470712933407941,0.03550629941868302,0.19211770291743968,0.6171904193943705,0.39630233877560855,0.414330373169013,5,17,98,164,1,7,8,2026-06-17T11:43:26.613231+00:00
23,g023_0087_4929,3479.365115,160,800,4,0,0,0,0,12,18,770,0.26368848534938255,0.061422512857828515,0.6661432502147085,0.008745751578080347,0.11767134264169875,0.08963539309666448,0.3073530350952853,0.0774207163223483,0.0412095917676475,0.005656843110668651,0.7173958560780778,0.59885745824402,0.2597455823736231,6,23,100,167,1,7,8,2026-06-17T12:00:11.557746+00:00
23,g023_0095_3059,3514.970669,160,800,4,0,0,0,0,9,27,764,0.22200147919256058,0.16478586874756881,0.1515458788780491,0.4616667731818215,0.0,0.12107148953983915,0.1847786338875419,0.01717725325691945,0.0,0.8721821699563254,0.024434232715199428,0.16828314411029127,0.4728395508603378,5,19,89,206,3,7,8,2026-06-17T12:03:36.766952+00:00
23,g023_0103_9314,3121.78482,160,800,4,0,0,0,0,6,22,772,0.016342915376246422,0.4779672361092286,0.4567569366489242,0.048932911865600726,0.18782336719057297,0.044229182381535045,0.15979955293099174,0.004925044726763928,0.02508361099317919,0.6021492399137435,0.5306132399802781,0.12309484870334364,0.10923733653725301,6,14,105,160,2,7,8,2026-06-17T12:03:52.327449+00:00
23,g023_0111_8196,4208.277549,160,800,5,0,0,0,1,11,25,763,0.014870877542777933,0.008834627437526157,0.6189478909605062,0.35734660405918967,0.052306175416681616,0.11095267766202026,0.21869316539966954,0.18,0.04545434412732833,0.9998706338738537,0.3554454370339289,0.5864102228900812,0.22374655855334807,6,18,104,165,2,7,8,2026-06-17T12:06:02.964466+00:00
23,g023_0119_3541,3754.086458,160,800,5,0,0,0,1,7,18,774,0.6302222794697114,0.24249285611227844,0.11633355961823995,0.010951304799770148,0.028128752670094966,0.11892579163147067,0.17604137719480595,0.11802651959840253,0.006732740396864092,0.11412732067439682,0.3005201385924581,0.17650835201354875,0.35814828917677644,5,16,89,209,0,7,8,2026-06-17T12:06:51.081578+00:00
24,g024_0007_2144,4498.924142,160,800,5,0,0,0,2,7,23,768,0.09503315616988753,0.3572022253741859,0.21480239125897335,0.3329622271969532,0.05741592784220635,0.22174039637665016,0.060787261348606236,0.05888334602306183,0.030331474153195294,0.4529609089338607,0.617654627933767,0.28609606124242404,0.5116785830404535,5,17,88,180,1,7,8,2026-06-17T12:08:12.760373+00:00
24,g024_0015_7334,3674.662605,160,800,5,0,0,0,1,7,16,776,0.2812279234422514,0.10922264740515454,0.009624087229826144,0.5999253419227679,0.17709380993489354,0.08924926619367593,0.02877833397922875,0.04823783332442367,0.04651114721162719,0.10053895876220745,0.0006818335981780554,0.3738537286280855,0.33940862405866784,5,19,98,198,3,7,8,2026-06-17T12:11:37.548731+00:00
24,g024_0023_2698,4213.63045,160,800,5,0,0,0,1,12,21,766,0.13106011315877,0.009180572320677788,0.3314244181657461,0.5283348963548061,0.10449239297994642,0.10910136243764988,0.08821856092687724,0.1767681753211344,0.007841349161983776,0.9600039484853443,0.4201650324501825,0.5772488261383075,0.2620947892618737,5,17,85,165,1,7,8,2026-06-17T12:12:58.241100+00:00
24,g024_0031_3017,4041.299967,160,800,5,0,0,0,1,11,20,768,0.13465174144662487,0.2306398742482114,0.5500729178944455,0.08463546641071841,0.07892018798480323,0.2464752161068731,0.0,0.07639240950591776,0.03942506133187426,0.47071534432795625,0.6356714165825224,0.662741384548934,0.41463198443080684,6,22,97,172,1,7,8,2026-06-17T12:24:39.831430+00:00
24,g024_0039_8800,4078.506199,160,800,5,0,0,0,1,11,21,767,0.14342077955500812,0.041063623622716094,0.46894432129613356,0.34657127552614236,0.05893844521743166,0.02279407570284645,0.27516215027386903,0.11074298566659956,0.021502343694866154,0.6304000335337303,0.4582466958757224,0.5967331071577048,0.20284275294369455,6,16,97,186,2,7,8,2026-06-17T18:24:21.288639+00:00
24,g024_0047_7246,3786.167542,160,800,5,0,0,0,1,6,23,770,0.13223168580675218,0.4248571499146537,0.2069504453446603,0.23596071893393383,0.09515115865810775,0.14194459444908228,0.1543563307705021,0.0,0.052173470787356194,0.7993324551657479,0.5401299602005804,0.09719608279401283,0.4183026603214808,5,17,92,209,3,7,8,2026-06-17T18:25:43.175928+00:00
24,g024_0055_5414,3544.521994,160,800,4,0,0,0,0,12,18,770,0.5004976848082914,0.3491326223500304,0.07637501857504224,0.07399467426663595,0.1084468773418258,0.08027058753253766,0.05266858991544114,0.05659723600769631,0.04646669335468993,0.5358043302489433,0.43574919833996617,0.33683844207929964,0.47780943196544423,4,19,87,167,1,7,8,2026-06-17T18:29:11.116166+00:00
24,g024_0063_9541,3849.657695,160,800,5,0,0,0,1,7,22,770,0.2573390522518002,0.2101991150701954,0.383775425980595,0.14868640669740935,0.05393626638793714,0.1201604614731036,0.19209135839073158,0.08114974049922911,0.02075270686442316,0.35140622170574765,0.14968477432795252,0.10670284957572124,0.28386239574911587,5,20,97,190,2,7,8,2026-06-17T18:34:28.733422+00:00
24,g024_0071_1015,3470.592154,160,800,4,0,0,0,0,12,16,772,0.3466433449817593,0.09560681203462648,0.3400294563232892,0.21772038666032512,0.055529869163138255,0.10031911273524999,0.25594558262807865,0.1390774209316074,0.009647071246642006,1.0,0.6600565251794872,0.6247416746710767,0.43390193578363634,4,15,92,162,1,7,8,2026-06-17T18:34:56.827503+00:00
24,g024_0079_8193,4096.802302,160,800,5,0,0,0,1,11,22,766,0.3283534600289068,0.10822050605268665,0.1737234052167019,0.3897026287017047,0.04619359602592685,0.0688029977383028,0.2204345771356,0.16099159602453988,0.010161999257806125,0.6258385888081442,0.5511362881720309,0.15419098079869065,0.5224392659030369,6,15,98,170,1,7,8,2026-06-17T18:35:24.839232+00:00
24,g024_0087_3750,4033.650074,160,800,5,0,0,0,1,8,27,764,0.13387377346486817,0.009272162506589564,0.573017144877412,0.2838369191511304,0.09861290590470875,0.09787822214740292,0.26402559802142966,0.009756442762397894,0.03485193426428656,0.9723441986421627,0.5758443204705421,0.7157324993791956,0.36237906188489905,5,14,97,168,1,7,8,2026-06-17T18:35:40.476490+00:00
24,g024_0095_2184,3941.254045,160,800,5,0,0,0,1,9,20,770,0.0702383828860983,0.16086605425044131,0.6381795527316085,0.1307160101318517,0.07644749727752079,0.08881968849828989,0.25876266450202684,0.1264651109575175,0.0010848624948944507,1.0,0.5195440704438444,0.42997476937329776,0.3849853358602023,6,13,94,168,1,7,8,2026-06-17T18:35:49.099709+00:00
24,g024_0103_1901,4112.839723,160,800,5,0,0,0,1,9,27,763,0.008431988534915119,0.09271637198682343,0.5790312875587991,0.3198203519194624,0.03357332722738662,0.12938491843700636,0.22171152498107452,0.18,0.040510140601576684,0.8420423731318292,0.47152249455406015,0.5766374395915582,0.5149311564430432,5,20,93,165,2,7,8,2026-06-17T18:41:07.304134+00:00
24,g024_0111_2135,3848.882675,160,800,5,0,0,0,1,8,21,770,0.24895838799177344,0.15576019253076465,0.10016055349204732,0.49512086598541455,0.06673537023846408,0.24995856324840965,0.23868894869041285,0.034041890255163944,0.03279955935710988,0.6171102267849725,0.5403449556473234,0.31581972551596543,0.4559716641005445,6,16,107,160,3,7,8,2026-06-17T18:41:56.028949+00:00
24,g024_0119_1640,4420.743149,160,800,5,0,0,0,2,6,22,770,0.41244356351985767,0.012197938219237713,0.22884054157677672,0.3465179566841278,0.04672169208483749,0.17401711308610535,0.0976055813599031,0.0626443959028384,0.017198391394497886,0.5370979575522742,0.0,0.20171970808143366,0.3853717872137738,5,16,98,194,2,7,8,2026-06-17T18:42:44.419357+00:00
25,g025_0007_8867,3382.194124,160,800,4,0,0,0,0,10,17,773,0.15298965497939576,0.39370430087222485,0.22862847493371127,0.22467756921466808,0.15420175590732962,0.14332538761597347,0.1795391166280891,0.09308767119051642,0.01878796926475303,0.6424965161980078,0.6453515000264822,0.09955479071882528,0.5169895223606613,4,14,95,178,1,7,8,2026-06-17T18:43:02.380089+00:00
25,g025_0015_8223,3449.791531,160,800,4,0,0,0,0,11,20,769,0.06489172023136466,0.7288600335399869,0.18934115681490868,0.01690708941373985,0.11343581262594993,0.1711930573388996,0.11669430670164181,0.06934019125214569,0.01591417068495942,0.46982620510384965,0.2962707679444164,0.1410841046996278,0.457459885279643,6,19,84,180,1,7,8,2026-06-17T18:46:32.942734+00:00
25,g025_0023_7201,3270.837169,160,800,4,0,0,0,0,8,23,769,0.009590267757745125,0.09249869473720046,0.6131552149615488,0.2847558225435058,0.06270670281074933,0.19942886999853832,0.12358909867440937,0.05471076848535382,0.02515654845793306,0.9765087466305339,0.0,0.40807290959062936,0.39310527789795,5,13,99,173,2,7,8,2026-06-17T18:46:41.540319+00:00
25,g025_0031_7524,4175.543368,160,800,5,0,0,0,1,10,26,763,0.15847427766468358,0.06499140991057092,0.15849421485001036,0.6180400975747351,0.03526936021817299,0.12331479432765675,0.13495311946759975,0.14603943426382324,0.008857759743314002,0.514755413464317,0.3929006877417739,0.16532285837941005,0.1767252155321123,5,17,88,194,1,7,8,2026-06-17T18:48:02.959125+00:00
25,g025_0039_2746,4477.524787,160,800,5,0,0,0,2,6,26,766,0.11073245353996138,0.04711096921762102,0.5313174826456173,0.3108390945968003,0.08522651540067039,0.18945923486624394,0.223894213694162,0.12649395103454658,0.04504737664865753,0.863380996104016,0.5767797405800636,0.6409821486983717,0.22604561716718438,5,17,94,170,1,7,8,2026-06-17T18:49:24.031940+00:00
25,g025_0047_9368,3931.31995,160,800,5,0,0,0,1,9,21,769,0.07751426121742082,0.011558861482027562,0.5496374908423404,0.3612893864582112,0.07553738968610624,0.012513285845733794,0.21751231515183356,0.12672397963271648,0.03649794024277639,0.5657177676270624,0.5200392796979911,0.12929486133326917,0.15322244490038728,6,15,103,181,1,7,8,2026-06-17T18:49:51.920151+00:00
25,g025_0055_2959,4267.816878,160,800,5,0,0,0,2,6,18,774,0.2316649903770239,0.15596362964310626,0.38476751504254536,0.22760386493732437,0.18147681660562334,0.047026827718666106,0.15080241077654574,0.0883904648731329,0.032140040791545865,0.21003324154982786,0.4040963328153211,0.34233060620925576,0.4543124916052409,5,18,103,167,1,7,8,2026-06-17T18:52:03.803071+00:00
25,g025_0063_7480,3951.981164,160,800,5,0,0,0,1,7,25,767,0.012340562663535549,0.04828570447870873,0.711364996789872,0.22800873606788372,0.12046780793026454,0.14387661221130404,0.1254387165360651,0.14058942220801993,0.0642249802482074,0.7559801290381306,0.45074746409541255,0.1381995554477916,0.5116822959271563,4,18,90,165,3,7,8,2026-06-17T18:54:15.422514+00:00
25,g025_0071_4189,3118.399683,160,800,4,0,0,0,0,6,22,772,0.05495976796690433,0.1265915660455248,0.5383302837753806,0.2801183822121902,0.06767946761423475,0.02616276219229469,0.22290339515347224,0.18,0.02075625719074327,0.520755813182806,0.526826082686297,0.6457371409905871,0.5049715394380703,4,19,92,181,1,7,8,2026-06-17T18:57:44.096240+00:00
25,g025_0079_2416,3917.851286,160,800,5,0,0,0,1,8,21,770,0.009084256284428004,0.18384570520043383,0.5361286270685056,0.27094141144663264,0.07863200170847649,0.10511943455956178,0.21872813421573636,0.11905395190989894,0.01154973623604747,0.9030147720255715,0.4626292213269394,0.4559306401980566,0.5330557759786325,5,12,89,171,1,7,8,2026-06-17T18:57:49.059224+00:00
25,g025_0087_9358,4789.223512,160,800,5,0,0,0,2,10,25,763,0.17428495592216278,0.2878764570923902,0.24405959444428174,0.29377899254116524,0.10339523036859022,0.20921656400400737,0.07228537741019833,0.18,0.0136731101052959,0.9160519185036855,0.6796033772418624,0.5915774336017922,0.5225196593545334,5,17,88,160,2,7,8,2026-06-17T18:59:11.779145+00:00
25,g025_0095_9909,3897.985065,160,800,5,0,0,0,1,8,22,769,0.426570532542633,0.07010620231631115,0.27797027896363485,0.22535298617742094,0.05671009866675765,0.14663269450024052,0.10238622438009662,0.053350070156701054,0.015647363418445515,0.5462654681816341,0.606417106394116,0.2259049211922103,0.2979019387829914,6,18,93,177,1,7,8,2026-06-17T19:01:23.713745+00:00
25,g025_0103_7182,4028.891227,160,800,5,0,0,0,1,9,22,768,0.4661583548255528,0.038030767447744446,0.28403882065065583,0.21177205707604696,0.029702836938577844,0.12506508514571954,0.07764385529867063,0.06711495747556118,0.004226238890670215,0.5687929782398002,0.0,0.33123469737883876,0.3864766748078683,5,14,89,191,2,7,8,2026-06-17T19:01:39.259401+00:00
25,g025_0111_9752,4157.609428,160,800,5,0,0,0,1,12,21,766,0.1640825223682225,0.009781728214387511,0.5042669821270351,0.3218687672903551,0.06747621831191485,0.060900699717382566,0.22255013283681957,0.13587907055777354,0.020730264004162193,0.6271240466110265,0.657270007512411,0.7013648006876861,0.11817457770686625,6,15,97,173,1,7,8,2026-06-17T19:02:07.231076+00:00
25,g025_0119_2803,4239.495985,160,800,5,0,0,0,2,5,21,772,0.07509789774979034,0.23150366537935763,0.4412932706487271,0.252105166222125,0.05529413237486064,0.20382448554341925,0.0,0.08106823410296175,0.023397713272387162,0.4710071325157485,0.5729233351305907,0.16197940429286029,0.5577925959139078,5,22,94,172,1,7,8,2026-06-17T19:13:47.994136+00:00
