generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
6,g006_0148_4364,10638.321139,240,1200,5,0,0,0,6,30,35,1129,0.3937827313156481,0.12477952832795718,0.47291897165576785,0.008518768700626733,0.0955673839153354,0.20340240978965668,0.0415829241363502,0.01493091934225234,0.04746801931935201,0.5033833721628667,0.7111907075846058,0.46377108718334764,0.20318094274772938,5,18,89,174,1,4,8,2026-06-14T23:38:32.255263+00:00
6,g006_0156_3873,8948.192098,240,1200,5,0,0,0,5,17,39,1139,0.24612870320121125,0.30527964481627834,0.36058042781691096,0.08801122416559934,0.11896383663580232,0.15631300402479584,0.20168458266677566,0.11385974342925932,0.05609508265258069,0.11361014248491712,0.3657901302161161,0.24424006879714463,0.14242642042686537,4,20,73,171,2,4,8,2026-06-14T23:51:48.781044+00:00
6,g006_0172_8931,7979.923364,240,1200,5,0,0,0,3,22,33,1142,0.2864840439804578,0.2610849340142087,0.19593144641906432,0.2564995755862693,0.19830115746627894,0.16186249657504065,0.0634900518904329,0.04006348693669564,0.03656270798553821,0.600547293981379,0.14221632391237704,0.22096931728055413,0.4216054637315202,4,17,89,173,1,4,8,2026-06-14T23:56:39.849633+00:00
6,g006_0180_8870,10669.732728,240,1200,5,0,0,0,7,21,42,1130,0.2553676183576199,0.1537522568952642,0.5108152748414326,0.08006484990568324,0.16028774049145905,0.1854580540052462,0.049977361648233416,0.020265049577795603,0.04824221146520267,0.29641053954223656,0.06440353467130669,0.32839177664877744,0.4474165728674814,5,16,103,168,2,4,8,2026-06-14T23:59:32.887151+00:00
6,g006_0188_1102,9222.683441,240,1200,5,0,0,0,4,28,35,1133,0.44285665892094517,0.31896715358055816,0.23276582493542872,0.0054103625630679275,0.10932290161297753,0.08942185805505345,0.1884772523264663,0.02459141740595393,0.04186154762746653,0.5391540960629893,0.45935473981626607,0.43603433892184157,0.11999107095999359,4,17,84,185,2,4,8,2026-06-15T00:04:23.118324+00:00
6,g006_0196_6055,8432.476705,240,1200,5,0,0,0,3,27,36,1134,0.18851250893314128,0.4824145740832621,0.1772077631660729,0.15186515381752375,0.0236951596499902,0.2489629289157272,0.0007748128769527772,0.0853281340970008,0.048450829692397626,0.28177018460876485,0.9308150889273688,0.2698129872790799,0.2870272894750069,6,19,83,176,0,4,8,2026-06-15T00:16:45.295541+00:00
6,g006_0140_4321,8447.355765,240,1200,5,0,0,0,3,26,39,1132,0.14771435041844802,0.754207978674847,0.05581439036701942,0.042263280539685665,0.10491657159361212,0.1229048253478151,0.05439662897774452,0.0690701235035672,0.01474923613072646,0.06710907224424259,0.32563386877261014,0.45203749256747994,0.36283710534020136,6,24,98,168,1,4,8,2026-06-15T00:31:54.521617+00:00
6,g006_0100_9265,10836.289923,240,1200,5,0,0,0,7,25,36,1132,0.15165287442485278,0.20701884561752398,0.6280471529391354,0.013281127018487902,0.07371828356009323,0.15490740009580675,0.0030980688560727767,0.0542829420706196,0.043616206209346704,0.17696485152271474,0.3751254279187092,0.3448322337139083,0.8124505358606905,5,26,76,168,2,4,8,2026-06-15T00:55:37.548285+00:00
6,g006_0164_7141,9722.935125,240,1200,5,0,0,0,5,26,39,1130,0.2755863678413818,0.06679292834402904,0.45613845843346434,0.20148224538112483,0.15007255321235136,0.1478232259124614,0.22409656482685647,0.07919784247807778,0.07122787149889977,0.26470686448541925,0.6687254976810169,0.3483590605014901,0.44442151231627686,5,25,90,179,0,4,8,2026-06-15T01:02:29.813274+00:00
7,g007_0020_3861,10668.058577,240,1200,5,0,0,0,6,29,38,1127,0.44790550265041845,0.042103318498159584,0.33696362170584326,0.1730275571455787,0.11440246921322089,0.07707958366599577,0.09404093811828139,0.006027700921304591,0.04594366075725858,0.28042146578632077,0.46372016349603695,0.21138612057204792,0.43793208292876296,5,17,85,179,2,4,8,2026-06-15T01:07:20.488184+00:00
7,g007_0028_6353,8142.415757,240,1200,5,0,0,0,2,29,42,1127,0.20022480790476138,0.30820604210278096,0.3876326390958476,0.10393651089661002,0.15886895006061985,0.04089017659422319,0.15513859851438913,0.02287646119943153,0.056045226624573764,0.1878249988545306,0.01842385147494853,0.5041575799900813,0.5333229110566314,6,17,95,171,2,4,8,2026-06-15T01:07:20.700976+00:00
7,g007_0036_8415,7909.320098,240,1200,5,0,0,0,2,27,41,1130,0.3016041643062104,0.07227415816081366,0.4561353135160131,0.1699863640169628,0.06050731183280404,0.23692875382331113,0.1295081624443222,0.10992612005414011,0.01905552039809079,0.33742590204450207,0.0,0.42179950388296084,0.5451655215700664,6,14,105,165,1,4,8,2026-06-15T01:08:16.176459+00:00
7,g007_0052_1938,7574.477818,240,1200,5,0,0,0,2,24,38,1136,0.10931607498288042,0.15483475163541144,0.348775242299113,0.38707393108259525,0.13645810602298825,0.019814954590140814,0.24993638065291082,0.10451504375463758,0.012851145098957713,0.3625682250077465,0.07537750104307504,0.1799396732865616,0.4078364823481892,6,14,106,183,0,4,8,2026-06-15T01:09:11.675618+00:00
7,g007_0060_6837,9029.345673,240,1200,5,0,0,0,3,35,33,1129,0.013504126056110705,0.4832989114665208,0.3666959634378186,0.13650099903954993,0.086906618235535,0.1405484118013452,0.2609209363144075,0.0,0.03928567611592072,0.2839641614897334,0.7011699977759395,0.45056991506853833,0.2978339714998099,6,17,87,176,1,4,8,2026-06-15T01:14:00.188685+00:00
7,g007_0012_3341,9288.43027,240,1200,5,0,0,0,4,30,33,1133,0.4897538224790839,0.043499047998120245,0.29102520216699496,0.1757219273558009,0.09104836969252038,0.1087663712468913,0.21753986039082765,0.08441320933746932,0.07962485283320073,0.38018194901779684,0.7413397552653185,0.30852128024534936,0.3894058817539656,4,19,93,172,1,4,8,2026-06-15T01:14:52.668030+00:00
7,g007_0076_3261,10640.850243,240,1200,5,0,0,0,6,26,48,1120,0.4185501920984877,0.1179943637369473,0.45311704561555155,0.010338398549013488,0.07288165382357,0.005192579444922855,0.16216298604723017,0.03726724229780419,0.02904977073418891,0.4597004574566685,0.6449730476393891,0.35798515043754586,0.2162490280589954,5,14,99,169,1,4,8,2026-06-15T01:15:48.291040+00:00
7,g007_0068_1128,9593.604011,240,1200,5,0,0,0,4,32,39,1125,0.40377940926753625,0.1711582525342635,0.0107885151285157,0.4142738230696846,0.2481040201313954,0.1531183737739707,0.20422127413478444,0.0924717750633586,0.029350315645824358,0.6152967679847112,0.4909548625607301,0.4308247118323414,0.4018984432294328,6,17,84,190,2,4,8,2026-06-15T01:18:48.657999+00:00
7,g007_0084_7777,10385.517981,240,1200,5,0,0,0,6,26,40,1128,0.1096375820257024,0.17844915072761985,0.6432849659605161,0.06862830128616156,0.08532703369806374,0.23812835727745682,0.21649862678966558,0.08896403933389312,0.040788153374241715,0.2572771628397465,0.15970847193810853,0.34267625626226417,0.3897673791486051,5,18,92,155,3,4,8,2026-06-15T01:23:38.018030+00:00
7,g007_0100_1391,9583.509675,240,1200,5,0,0,0,5,22,45,1128,0.1396564379853755,0.3747005479143342,0.3911491446286177,0.09449386947167254,0.0,0.2715023286256812,0.03503043011145452,0.027627022803534233,0.03195861049463188,0.30882951534977865,0.38731528832938056,0.24603316085720492,0.18622897382162465,5,15,88,174,1,4,8,2026-06-15T01:25:17.127027+00:00
7,g007_0092_7600,8464.579797,240,1200,5,0,0,0,3,27,35,1135,0.27635870719841765,0.2405934110846659,0.4376242184439463,0.045423663272970115,0.1669613616854855,0.19051249844425672,0.00945178709778434,0.027396643268664887,0.051705579590455145,0.5879666523113394,0.6261801182101564,0.3372416140637527,0.4703956292080199,4,18,99,164,2,4,8,2026-06-15T01:26:40.464385+00:00
7,g007_0116_3434,8960.776766,240,1200,5,0,0,0,4,25,36,1135,0.21308234677992685,0.09717490670128377,0.6091108350630531,0.08063191145573628,0.10944536088907544,0.11661110785821582,0.06532830713702571,0.011025620759487199,0.03322047388197805,0.4068596632446348,0.36103773534103634,0.22611106964554228,0.33326609049179695,5,16,98,167,2,4,8,2026-06-15T01:29:33.536234+00:00
7,g007_elite_0004,10802.790153,240,1200,5,0,0,0,7,25,35,1133,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,4,8,2026-06-15T01:31:03.999543+00:00
7,g007_0132_1295,10106.258301,240,1200,5,0,0,0,6,23,38,1133,0.19904635128474146,0.26907341405862545,0.48284987213990016,0.049030362516733,0.17121586235169126,0.22303265240081288,0.004157104492784967,0.014247883060758061,0.049111723945265716,0.3037287799212879,0.11903502071072634,0.27489525366839446,0.4694591796633476,5,15,108,173,2,4,8,2026-06-15T01:32:43.631341+00:00
7,g007_0140_2109,9429.946323,240,1200,5,0,0,0,5,24,34,1137,0.3421161046469867,0.1624765914417631,0.11395267972168714,0.3814546241895631,0.13665751727266623,0.11480772977708205,0.07952352237860125,0.058648493130290184,0.05467808009494154,0.3418741672658317,0.36971995082559217,0.5342821124071055,0.3902574951002064,5,15,100,165,2,4,8,2026-06-15T01:34:23.440538+00:00
7,g007_0148_7472,9154.929833,240,1200,5,0,0,0,3,37,30,1130,0.22937004539614367,0.10891873881236572,0.3555910446928757,0.3061201710986149,0.03858634785908528,0.011927010634919133,0.03868813285761338,6.032201800554651e-05,0.04568641756417777,0.3879725285580412,0.056343755202192335,0.31699585274795977,0.4913635033607633,6,17,91,174,0,4,8,2026-06-15T01:39:15.033382+00:00
7,g007_0108_3836,8295.885592,240,1200,5,0,0,0,2,32,39,1127,0.32576867219627054,0.2261743225758199,0.010917705936866822,0.4371392992910428,0.2099250265871634,0.12529074545098623,0.2515031677948755,0.015590165860311476,0.021282354839397236,0.39539222554390174,1.0,0.43945862615470666,0.6540838544676437,6,22,77,161,1,4,8,2026-06-15T02:07:18.648270+00:00
7,g007_0164_6442,9262.995393,240,1200,5,0,0,0,4,29,35,1132,0.39166813032421605,0.4217341302857396,0.08056641218318975,0.10603132720685456,0.16801301171727737,0.24363170821264077,0.10246846201339772,0.05623980590329848,0.050912332437021916,0.537894637999542,0.4530312143889663,0.16072967636969668,0.34812980766707924,6,18,78,177,1,4,8,2026-06-15T02:15:11.343682+00:00
7,g007_0156_2817,9357.183841,240,1200,5,0,0,0,4,30,38,1128,0.38133088631268647,0.009858799832728582,0.019399918951777055,0.5894103949028078,0.19571233572329885,0.24277422951305347,0.23382362897522774,0.04626548051532976,0.028777391097882583,0.47880678294075707,0.029193484286858667,0.4180718268530538,0.2982850971956926,6,22,69,165,1,4,8,2026-06-15T02:21:11.839402+00:00
7,g007_0180_1544,9058.549712,240,1200,5,0,0,0,4,27,31,1138,0.3627041174114878,0.5002996438321419,0.007769406430361369,0.12922683232600898,0.024597889360034098,0.03443381765137264,0.028871068507329133,0.03994956157129546,0.025737352213847448,0.12775298959096934,0.5259354851351183,0.4077911466275761,0.10827870996769581,4,15,98,171,1,4,8,2026-06-15T02:22:51.810316+00:00
7,g007_0172_2949,7880.743595,240,1200,5,0,0,0,1,36,35,1128,0.26061839958359273,0.12382995625113873,0.5331355766979794,0.08241606746728904,0.05580347316750631,0.24363339193459255,0.11441034816459233,0.0,0.05721712286995341,0.5226191417505728,0.7181068090448631,0.4850458157424283,0.383067410672596,6,18,94,171,0,4,8,2026-06-15T02:23:04.034044+00:00
7,g007_0196_4189,9767.666796,240,1200,5,0,0,0,5,26,39,1130,0.520262203370927,0.40711715349204763,0.010627338474599334,0.061993304662426016,0.22360395737620356,0.08128326298213231,0.022243097509078984,0.05313645602785157,0.0500777183791996,0.21800271236112934,1.0,0.3352698261513829,0.4913636814556257,6,16,77,163,3,4,8,2026-06-15T02:25:57.420423+00:00
7,g007_0188_9108,9259.459515,240,1200,5,0,0,0,4,29,36,1131,0.4067438546360959,0.00638482061975056,0.48787006107990416,0.09900126366424936,0.18624910012579282,0.11439570656179747,0.1451703930549826,0.06194472731274991,0.00937364594407964,0.1899933966496254,0.5352243047027797,0.3897307920420749,0.5903575855929181,6,21,83,167,1,4,8,2026-06-15T02:44:15.033182+00:00
7,g007_0124_1809,10290.940399,240,1200,5,0,0,0,6,27,33,1134,0.2623969924193246,0.027764318492258848,0.39264143038452604,0.31719725870389043,0.14653553802746913,0.13473981636343912,0.14041399899226975,0.07445790949565748,0.04447566071373037,0.253267823141909,0.382144479507647,0.37974356487002514,0.3463566407576504,5,24,82,168,3,4,8,2026-06-15T02:44:50.140947+00:00
7,g007_0044_8551,8522.970054,240,1200,5,0,0,0,3,27,38,1132,0.06758736957262448,0.032617850856891964,0.7839008476440315,0.11589393192645218,0.06900178775253282,0.10537994652065544,0.07644563135077662,0.07429751220449338,0.012667505968682337,0.0783421832408501,0.638477175990619,0.39887433970611047,0.41920777154106426,6,26,93,176,2,4,8,2026-06-15T03:13:16.170197+00:00
8,g008_0012_7483,7271.625025,240,1200,5,0,0,0,1,27,38,1134,0.033889960031576655,0.26516590885177654,0.4545665785600706,0.2463775525565762,0.20698361029914575,0.2540391442094133,0.022490991264216668,0.06372952570911905,0.05280068895475746,0.3326826090295253,0.16362057831397128,0.34720805231556473,0.4469568080724504,6,14,86,178,2,4,8,2026-06-15T08:24:05.592587+00:00
8,g008_0028_7523,10039.172965,240,1200,5,0,0,0,6,21,44,1129,0.2579830558115573,0.09589060064267967,0.5974942647382212,0.04863207880754188,0.035965535545895544,0.20044549557255684,0.17039453232889332,0.07353443753097864,0.027924665183843206,0.3216653481612182,0.10472385350148007,0.33181618893823744,0.5227090567398723,5,16,82,160,1,4,8,2026-06-15T08:25:45.817547+00:00
8,g008_0044_4258,8037.878536,240,1200,5,0,0,0,2,29,39,1130,0.00846893925327079,0.43189282679863217,0.4487707344886425,0.11086749945945464,0.13602256066724008,0.2019437360639689,0.009727719559188535,0.005412855989209412,0.036596597316618316,0.3177900868300139,0.18735876107555277,0.3547227113071673,0.46400585137984296,6,15,90,181,0,4,8,2026-06-15T08:27:10.723924+00:00
8,g008_0020_3685,8332.500516,240,1200,5,0,0,0,2,33,36,1129,0.43414488999076245,0.23455090071541188,0.19273444801993111,0.13856976127389448,0.12343896876183683,0.0829694809225527,0.10703229601382666,0.0032299640017231213,0.04477895460683449,0.313706704079345,0.8560575062800494,0.38546028365085655,0.3310202596283131,6,18,93,174,0,4,8,2026-06-15T08:29:58.930304+00:00
8,g008_0060_7952,8960.967227,240,1200,5,0,0,0,3,35,28,1134,0.5104889181638536,0.010046347801127863,0.26036220163431956,0.2191025324006989,0.06895440909252108,0.0,0.04074417360143567,0.03319928602868229,0.04036989234331218,0.3820136022717593,0.4951829370912144,0.3947754713175132,0.17448936682928448,4,18,104,164,2,4,8,2026-06-15T08:36:39.455293+00:00
8,g008_0068_8179,9228.979501,240,1200,5,0,0,0,4,27,41,1128,0.33061847961295215,0.3938152089310268,0.2551971739563398,0.02036913749968122,0.12253068467467926,0.20323873059284775,0.12068974734064558,0.048609837786469656,0.03865250371296802,0.5248299414332767,0.48305817428640807,0.14976307873672892,0.4295528551522473,6,17,83,165,1,4,8,2026-06-15T08:40:45.750875+00:00
8,g008_0076_4189,7549.380553,240,1200,5,0,0,0,1,31,36,1132,0.07393173074043186,0.43492869675952794,0.32415103688122593,0.16698853561881416,0.03150231752103464,0.021705059003215194,0.19795386912758503,0.05742641912196436,0.023496896868495112,0.5961068507743758,0.639536126291877,0.2981741925565879,0.140791206685861,4,14,102,161,1,4,8,2026-06-15T08:41:33.326095+00:00
8,g008_0084_4914,11177.454476,240,1200,5,0,0,0,7,28,38,1127,0.04646252639002954,0.36445084003431855,0.465695394281817,0.12339123929383503,0.12036410765519465,0.2207974958101391,0.2859690961312287,0.07869125150314828,0.0345728078052866,0.17205939052244604,0.12261369494091104,0.4715097548088417,0.3180168720487196,5,16,92,160,3,4,8,2026-06-15T08:44:00.412764+00:00
8,g008_0036_6682,9218.81555,240,1200,5,0,0,0,4,28,37,1131,0.21198608801914273,0.30710378968347535,0.39864884732010597,0.08226127497727599,0.17695610013235283,0.08569463870829933,0.0,0.019636871310894935,0.04483314294767872,0.3982750275547788,0.035022743749757695,0.40386852669018697,0.4048462485447208,4,21,108,162,2,4,8,2026-06-15T08:48:22.572338+00:00
8,g008_0100_9265,10019.4926,240,1200,5,0,0,0,5,28,42,1125,0.32949351473908767,0.16292934943430762,0.4942833901686146,0.013293745657990123,0.10023992362219128,0.0,0.16526105490330295,0.04863855837375934,0.04902895159607817,0.47983177417666034,0.38920342541445346,0.3833696366765481,0.2878938382921108,5,19,81,172,1,4,8,2026-06-15T08:58:53.201415+00:00
8,g008_0108_4251,8693.032212,240,1200,5,0,0,0,3,29,38,1130,0.7272260862818758,0.008192357743990106,0.0629159570116229,0.2016655989625111,0.2327764806326792,0.23002015112243707,0.26898292071930807,0.06424252653201536,0.04282333339052796,0.20121599425799447,1.0,0.31994063260822925,0.5390077820387571,6,15,72,165,2,4,8,2026-06-15T09:00:17.679106+00:00
8,g008_0092_1316,8158.561773,240,1200,5,0,0,0,2,31,39,1128,0.3195213922770391,0.18939887497185817,0.19067170635556266,0.30040802639554015,0.07713069695512183,0.19252283923303215,0.16411737512925753,0.006209527735735455,0.027565351573358206,0.4020167069044913,0.3795673496905798,0.3739039386346754,0.5983590527531092,5,21,102,185,1,4,8,2026-06-15T09:08:17.394520+00:00
8,g008_0124_3571,8816.871166,240,1200,5,0,0,0,3,31,37,1129,0.16271514226191441,0.31400870320503543,0.4708115259291483,0.05246462860390172,0.06315562057067256,0.1400865706599726,0.23693870559874106,0.019324808455703436,0.042790653620150394,0.32643775327662095,0.1311366646773496,0.2682265969095694,0.30147000971386606,6,14,111,173,0,4,8,2026-06-15T09:09:05.587848+00:00
8,g008_0116_5143,9254.789954,240,1200,5,0,0,0,4,29,36,1131,0.464811305061291,0.010206074922473626,0.4526941129248207,0.07228850709141467,0.20703864845874342,0.19436941482585834,0.05012598305260719,0.035994880836594925,0.014055285629373682,0.15425823588015844,0.085632515843026,0.36867953970349077,0.6185187253600425,6,20,86,167,1,4,8,2026-06-15T09:16:30.654291+00:00
8,g008_0052_8319,9701.61606,240,1200,5,0,0,0,5,26,39,1130,0.2798814429968591,0.1317690257575995,0.07483147518638802,0.5135180560591533,0.11001508344469035,0.23943697024239205,0.21371768541041725,0.06276638191491682,0.0338981471541944,0.4715884960603504,0.0,0.408033488141949,0.30662398869137,5,23,69,160,1,4,8,2026-06-15T09:18:17.512055+00:00
8,g008_0140_4321,8020.248573,240,1200,5,0,0,0,2,28,41,1129,0.34592132453214147,0.029762411579345362,0.44994192291041135,0.1743743409781019,0.1518637422098092,0.09524001953390292,0.17144688230089633,0.0008789699292734883,0.0366372065325046,0.13044664759774383,0.5888264617192851,0.3038846731880498,0.5586147743909325,6,18,86,184,2,4,8,2026-06-15T09:23:10.868524+00:00
8,g008_0156_3873,8170.576306,240,1200,5,0,0,0,3,23,36,1138,0.1853804290332367,0.06001292455912657,0.3490459599288117,0.4055606864788249,0.0,0.1589338078179515,0.2123781787404555,0.02321705159393975,0.04963184258987535,0.6232210791213926,0.5779613691003602,0.29015937648780077,0.07714089366272812,4,15,83,193,2,4,8,2026-06-15T09:24:35.716456+00:00
8,g008_0132_5416,10802.790153,240,1200,5,0,0,0,7,25,35,1133,0.13248164414823188,0.5506010084247068,0.0503456080236906,0.26657173940337064,0.17414525889728424,0.22974313088328102,0.02087143215620581,0.07988627108635922,0.0439178878431047,0.2352413619838301,0.31801139495246283,0.3125696979723006,0.3086735783530369,5,21,81,174,1,4,8,2026-06-15T09:33:20.139002+00:00
8,g008_0164_7141,10114.50997,240,1200,5,0,0,0,6,25,31,1138,0.2715630042502678,0.2571110739456033,0.4531112356999175,0.01821468610421137,0.20688594635082172,0.11364272087070301,0.12756571897590996,0.011006688903784069,0.0743959346869069,0.28801417862038636,0.498191122245537,0.20020624112206004,0.4759486090508615,5,19,113,173,1,4,8,2026-06-15T09:35:08.041565+00:00
8,g008_elite_0004,10290.940399,240,1200,5,0,0,0,6,27,33,1134,0.2623969924193246,0.027764318492258848,0.39264143038452604,0.31719725870389043,0.14653553802746913,0.13473981636343912,0.14041399899226975,0.07445790949565748,0.04447566071373037,0.253267823141909,0.382144479507647,0.37974356487002514,0.3463566407576504,5,24,82,168,3,4,8,2026-06-15T09:35:28.294122+00:00
8,g008_0172_8931,7979.923364,240,1200,5,0,0,0,3,22,33,1142,0.2864840439804578,0.2610849340142087,0.19593144641906432,0.2564995755862693,0.19830115746627894,0.16186249657504065,0.0634900518904329,0.04006348693669564,0.03656270798553821,0.600547293981379,0.14221632391237704,0.22096931728055413,0.4216054637315202,4,17,89,173,1,4,8,2026-06-15T09:37:27.060300+00:00
8,g008_0188_1102,9222.683441,240,1200,5,0,0,0,4,28,35,1133,0.44285665892094517,0.31896715358055816,0.23276582493542872,0.0054103625630679275,0.10932290161297753,0.08942185805505345,0.1884772523264663,0.02459141740595393,0.04186154762746653,0.5391540960629893,0.45935473981626607,0.43603433892184157,0.11999107095999359,4,17,84,185,2,4,8,2026-06-15T09:39:34.754877+00:00
8,g008_0196_6055,10458.997987,240,1200,5,0,0,0,6,27,40,1127,0.08401341992307151,0.1743688438753487,0.6024309280674632,0.13918680813411655,0.03598677771880563,0.1006893512920289,0.21727343966661836,0.10042306886157223,0.04445158274347159,0.2964877450856299,0.7011037743331243,0.3534160685494264,0.3460784834747088,6,17,89,152,1,4,8,2026-06-15T09:41:33.785332+00:00
8,g008_0180_8870,8334.919201,240,1200,5,0,0,0,3,24,41,1132,0.11664147623427804,0.5671056121612319,0.1258787345837344,0.1903741770207555,0.03386794613709802,0.052102824484749996,0.0,0.06562632312492755,0.024788278293478516,0.267205698352142,0.3048768300484064,0.356155330708119,0.17010868178161664,4,21,93,174,2,4,8,2026-06-15T09:50:32.285219+00:00
8,g008_0148_4364,10166.870341,240,1200,5,0,0,0,6,25,36,1133,0.2668471071984904,0.03616984094770224,0.5241321044542218,0.17285094739958554,0.16357643160266291,0.18512293970294147,0.055207681751789084,0.08938882883790981,0.04736585162906108,0.3213230514203937,0.38977675478381835,0.36616461608754913,0.35523228690551345,5,26,87,177,1,4,8,2026-06-15T10:44:27.137672+00:00
9,g009_0012_3341,8664.502235,240,1200,5,0,0,0,3,29,38,1130,0.5487435291444951,0.008194426226728497,0.43486761840204785,0.008194426226728497,0.21453853660907382,0.2987658825469935,0.04356927861657836,0.07196029012043215,0.022452266963674646,0.26973332041253606,0.1582467734273276,0.32884175944735,0.47540328948441984,6,14,89,175,1,4,8,2026-06-15T10:45:16.175519+00:00
9,g009_0020_3861,10668.058577,240,1200,5,0,0,0,6,29,38,1127,0.44790550265041845,0.042103318498159584,0.33696362170584326,0.1730275571455787,0.11440246921322089,0.07707958366599577,0.09404093811828139,0.006027700921304591,0.04594366075725858,0.28042146578632077,0.46372016349603695,0.21138612057204792,0.43793208292876296,5,17,85,179,2,4,8,2026-06-15T10:48:33.905087+00:00
9,g009_0028_6353,8685.468228,240,1200,5,0,0,0,3,29,37,1131,0.568391197375598,0.319781954909953,0.09682145826191571,0.015005389452533343,0.2315539528507527,0.22249398162561904,0.2841117025555936,0.013618100525419998,0.08,0.1794286379326804,0.4522114390491789,0.3612181269596089,0.5618549472400116,6,20,69,176,1,4,8,2026-06-15T11:00:36.489301+00:00
9,g009_0052_1938,9350.75838,240,1200,5,0,0,0,5,22,39,1134,0.13742260987978175,0.24088042482064254,0.33846429918634235,0.2832326661132335,0.18305631188235091,0.15771498003381682,0.15661791664567098,0.028971658718158426,0.02584879044051365,0.3541718640858963,0.358938792094391,0.35888381449532525,0.4363685185315693,5,17,116,188,1,4,8,2026-06-15T11:04:44.161609+00:00
9,g009_0036_8415,9280.725174,240,1200,5,0,0,0,4,29,38,1129,0.5514561362951889,0.20935095454353264,0.12098323919035506,0.11820966997092337,0.1193991755449223,0.27592022849314635,0.0,0.09915806443807829,0.02502900236844198,0.48734904994363426,0.0,0.40261827655545274,0.4108123201968002,6,21,93,165,0,4,8,2026-06-15T11:09:34.123297+00:00
9,g009_0060_6837,9418.20172,240,1200,5,0,0,0,4,31,37,1128,0.0628072979655461,0.20460247922418684,0.4706430263841116,0.26194719642615527,0.20599860817304422,0.08821847664321975,0.27346359405654924,0.09290344629185832,0.042419849972847756,0.5900286827760656,0.6987153398006293,0.3266359476521411,0.4496071583746524,6,18,92,173,1,4,8,2026-06-15T11:11:25.708616+00:00
9,g009_0076_3261,9430.984965,240,1200,5,0,0,0,4,28,42,1126,0.3268148956918056,0.10937891896264747,0.5528421059356093,0.010964079409937617,0.013279805454130142,0.005192579444922855,0.16216298604723017,0.03726724229780419,0.02904977073418891,0.27798243345502005,0.6449730476393891,0.35798515043754586,0.2162490280589954,5,14,99,155,1,4,8,2026-06-15T11:12:13.469243+00:00
9,g009_0044_8551,8514.423555,240,1200,5,0,0,0,2,35,38,1125,0.2875774287001926,0.010596319066770707,0.5149713181759001,0.1868549340571366,0.08752418492075753,0.06544460209539303,0.12908129838685875,0.031094550563010522,0.04269722444479036,0.3249398150759525,0.0553841941526282,0.4191948189081111,0.5933049845848298,6,21,88,164,1,4,8,2026-06-15T11:12:54.655942+00:00
9,g009_0068_1128,10345.26879,240,1200,5,0,0,0,6,26,38,1130,0.4174197531655807,0.1192420452636802,0.45318988974068014,0.010148311830058885,0.13513446459295952,0.03596838780965963,0.20422127413478444,0.06968921586110112,0.05548828303684618,0.559102614233321,0.4909548625607301,0.4308247118323414,0.41652526895362074,5,17,84,190,2,4,8,2026-06-15T11:13:42.752455+00:00
9,g009_0100_1391,9613.691264,240,1200,5,0,0,0,5,25,40,1130,0.33166475502418696,0.008843800888297754,0.5238611124679131,0.1356303316196022,0.1461596888595169,0.22688213744534164,0.06936667970703779,0.0,0.047549423724233486,0.39491120478634223,0.4590806481607361,0.44518422373416905,0.47916047418459345,5,20,108,177,1,4,8,2026-06-15T11:29:54.043645+00:00
9,g009_0108_3836,8061.099825,240,1200,5,0,0,0,1,37,38,1124,0.2773717411872133,0.3772292001110107,0.33478165099895646,0.010617407702819466,0.09695547104872751,0.008140759486675154,0.21320108083340533,0.014793494113785433,0.04742032223041906,0.3111656054694243,0.4332048845543586,0.4244697240384717,0.5197306530943775,6,16,84,175,0,4,8,2026-06-15T11:32:22.160287+00:00
9,g009_0092_7600,8276.918964,240,1200,5,0,0,0,3,26,32,1139,0.30562196608973763,0.2689044814050661,0.41453600895274495,0.010937543552451403,0.21355956754484817,0.11869716530971353,0.08704014442546087,0.018138282594653353,0.07785930281215937,0.5879666523113394,0.6261801182101564,0.20905607853703528,0.49892766539140004,4,21,99,164,2,4,8,2026-06-15T11:37:16.724658+00:00
9,g009_0116_3434,10724.718131,240,1200,5,0,0,0,7,23,38,1132,0.1845408599343316,0.3368789774651724,0.46830736302946857,0.01027279957102737,0.10966676155038763,0.2240491591461434,0.29317955338566876,0.0017672600854756644,0.02612820192759307,0.20395134034726917,0.10394354374687906,0.09792553411882488,0.2779638107303804,5,19,108,155,1,4,8,2026-06-15T11:42:56.246817+00:00
9,g009_0132_1295,10163.12382,240,1200,5,0,0,0,6,26,31,1137,0.21044905271004558,0.3648053491937422,0.41488652485318167,0.009859073243030458,0.21781406821105392,0.1512173192662697,0.08174546182046151,0.004989522386746526,0.07526544716696995,0.2953324189994377,0.5528226082849567,0.14670971814167705,0.49799121584672773,5,18,118,178,1,4,8,2026-06-15T11:49:39.324834+00:00
