generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
8,g008_0158_6446,9178.208379,240,1200,5,0,0,0,4,28,37,1131,0.1297682602324737,0.37850513939207364,0.17864783021634612,0.31307877015910657,0.25990027916311864,0.23427243358595268,0.10068428272201344,0.04425306371019196,0.02408788495393781,0.28848715011698495,0.4019813288885356,0.1976031991802513,0.369896904633335,6,17,105,156,0,6,8,2026-06-14T22:56:57.241432+00:00
8,g008_0134_7132,8801.378073,240,1200,5,0,0,0,4,20,48,1128,0.12595272081211423,0.4693914060409434,0.3896666425750728,0.014989230571869456,0.19439843837551518,0.13459837110531903,0.05843399018424025,0.017700134149210157,0.016846699221145386,0.5902443734648629,0.31349301223686743,0.3849154949705768,0.18872583949839358,4,22,100,165,1,6,8,2026-06-14T23:09:14.598082+00:00
8,g008_0166_9631,11129.890534,240,1200,5,0,0,0,8,19,42,1131,0.0785829570213357,0.34820713442086676,0.15239377587564182,0.4208161326821556,0.13915751407305013,0.13327231289722347,0.1873980863208021,0.08167885081668323,0.025293329168813564,0.5479638790239758,0.18691470682888506,0.3632024182999524,0.3511728163889569,5,21,93,160,1,6,8,2026-06-14T23:19:20.475489+00:00
8,g008_0182_3191,9003.218333,240,1200,5,0,0,0,3,33,39,1125,0.2662807471403176,0.3924214588651418,0.278350365407285,0.06294742858725566,0.0700197133396871,0.0908187756278493,0.1623858446005115,0.09159680400181704,0.03619988878711941,0.4956518631471135,0.2571596766519817,0.36313801217394087,0.5248869644542128,6,19,100,157,1,6,8,2026-06-14T23:29:00.025729+00:00
8,g008_0174_5402,8486.020849,240,1200,5,0,0,0,4,20,35,1141,0.14212234388454834,0.18682047387151557,0.29352621652737704,0.3775309657165591,0.0729379365608153,0.013690311223983856,0.2155220833080137,0.18,0.012883658113363703,0.4247636764546141,0.34670922716168856,0.19918628879111216,0.35914898923443694,4,21,100,171,0,6,8,2026-06-14T23:31:35.504006+00:00
8,g008_0198_5906,10247.476325,240,1200,5,0,0,0,6,24,40,1130,0.3978265944068914,0.09245137164465281,0.16539942449043857,0.34432260945801724,0.15297311864238783,0.14653357338505182,0.026661758273800462,0.030773655069113726,0.04147325507876649,0.36646822738975027,0.42939439995455053,0.16019284556490776,0.25411342002640047,5,15,100,168,1,6,8,2026-06-14T23:32:53.811909+00:00
8,g008_0118_3726,11113.937795,240,1200,5,0,0,0,7,29,34,1130,0.28767770132134035,0.31717900128228427,0.18023477274230537,0.21490852465406982,0.12128356640816476,0.07821532608671353,0.043227817302389684,0.13816276601935715,0.033385362033290615,0.38267647506942837,0.304535605410028,0.4187054038034969,0.36898418819884254,5,24,91,161,0,6,8,2026-06-14T23:36:45.717246+00:00
8,g008_0190_1824,8503.364932,240,1200,5,0,0,0,3,26,41,1130,0.3228158683820992,0.39799794833200514,0.0655711792502933,0.21361500403560235,0.17027939622068328,0.035082367146291385,0.1835384435686705,0.0592725683286833,0.01984613199905543,0.348912882523526,0.25033517728003946,0.39797803943407384,0.26280273053054504,6,21,97,157,1,6,8,2026-06-14T23:44:44.472337+00:00
8,g008_0142_5122,12099.289598,240,1200,5,0,0,0,9,24,38,1129,0.23375263158889797,0.33937034611855427,0.34415853443365013,0.08271848785889759,0.1600728712450737,0.06672456736488151,0.10607528145654452,0.008516778844487512,0.035319419657552295,0.5253261725312499,0.2368173562592783,0.5704419322082255,0.3231428045850208,5,25,105,187,0,6,8,2026-06-15T00:01:04.531150+00:00
9,g009_elite_0006,10887.46432,240,1200,5,0,0,0,7,27,32,1134,0.35917379554977596,0.31441736346328913,0.010075074164861664,0.31633376682207326,0.1491882588604809,0.1698714357889802,0.10667961178627627,0.14173219458437164,0.030043336436358196,0.5252260224210661,0.4647066070825519,0.30217614905345785,0.5094102573295037,5,17,100,203,1,6,8,2026-06-15T00:04:51.916205+00:00
9,g009_0030_4980,8030.221444,240,1200,5,0,0,0,2,29,39,1130,0.2678959445595501,0.2710296971193783,0.012233525707721469,0.44884083261335006,0.14371781335200381,0.05235476532278449,0.16511360044558387,0.039816255805928555,0.03271461903656564,0.512674188527531,0.10341916172109336,0.42541395589782416,0.2292936176992426,6,17,105,160,1,6,8,2026-06-15T00:04:52.713284+00:00
9,g009_0014_7239,12665.664198,240,1200,6,0,0,1,4,27,39,1129,0.44444598555081627,0.3104498774317854,0.014392607579258993,0.2307115294381392,0.10747890498947646,0.13950839253292868,0.09287226566710155,0.14000379016255052,0.05864222610883342,0.6137478640765054,0.48876076960512765,0.4117543953311614,0.35423301258788825,6,18,105,160,3,6,8,2026-06-15T00:07:15.594725+00:00
9,g009_0022_7945,9372.768729,240,1200,5,0,0,0,5,22,39,1134,0.19278889639602548,0.21202232642310512,0.011764153503772377,0.5834246236770971,0.05721420916384326,0.029843962242963804,0.23245749205696137,0.17191513025926633,0.0014874706490812187,0.3876128536622303,0.3199710622238728,0.41197670998067676,0.3796160053139993,5,19,102,174,2,6,8,2026-06-15T00:10:36.828731+00:00
9,g009_0038_5289,9649.511744,240,1200,5,0,0,0,5,27,33,1135,0.31661724049000295,0.341907180906372,0.009897017479027107,0.3315785611245978,0.12313965984513106,0.1350500106234416,0.13237545340498075,0.12911429620790754,0.023030121044848605,0.6048617963058602,0.478116095176514,0.3224480055918421,0.5135489685215733,5,18,105,203,0,6,8,2026-06-15T00:11:01.444079+00:00
9,g009_0054_6405,9364.015666,240,1200,5,0,0,0,5,21,42,1132,0.21013475742004029,0.052734637653243814,0.2514955631668702,0.4856350417598457,0.1486305853211706,0.12852306048664236,0.029927197210315244,0.016463000600086333,0.03899709107786368,0.3541672501919722,0.5123177462682339,0.20518769718046792,0.28844637515692495,5,18,108,168,1,6,8,2026-06-15T00:13:25.107723+00:00
9,g009_0046_3794,10951.823995,240,1200,6,0,0,1,2,20,46,1131,0.01758283846568165,0.17965355518425044,0.40967825101158417,0.39308535533848366,0.04395619907099048,0.04020420461642943,0.19988336231816106,0.09744680749652274,0.012823624777138387,0.3269204874371291,0.29453478667948313,0.2943684608630437,0.3495064846942545,4,19,100,166,1,6,8,2026-06-15T00:14:33.658987+00:00
9,g009_0078_2620,8984.758078,240,1200,5,0,0,0,4,25,39,1132,0.178726206956867,0.40116352303570635,0.08708954267068493,0.3330207273367417,0.220008393742106,0.09582921717611727,0.09217475922681134,0.08646623914130688,0.01520366578538032,0.5674540770049327,0.05171437459727135,0.2754160418729748,0.21883813015405829,5,16,93,186,0,6,8,2026-06-15T00:15:40.503726+00:00
9,g009_0086_8255,7091.494531,240,1200,5,0,0,0,1,26,38,1135,0.3099036145759246,0.22720411983456842,0.17655663566312785,0.28633562992637923,0.13229689703940442,0.11899634810837453,0.029025058530195623,0.030513814616161386,0.03157656614090443,0.2865244124444525,0.30257082765770965,0.27020641763194736,0.5833069060637635,4,18,92,190,1,6,8,2026-06-15T00:20:38.825461+00:00
9,g009_0102_6023,9589.929236,240,1200,5,0,0,0,5,22,47,1126,0.1712486129237524,0.38892145693758035,0.1748660062979296,0.26496392384073764,0.07828787677751053,0.08935119426432504,0.11023829937753565,0.08554552314127356,0.014620930166764957,0.6216586244454159,0.5486257801233474,0.13130340095057136,0.3904771121539381,5,15,101,172,1,6,8,2026-06-15T00:21:56.369779+00:00
9,g009_0070_4276,7776.022077,240,1200,5,0,0,0,2,27,34,1137,0.23177479061178305,0.10765960290407971,0.43025219036278595,0.2303134161213514,0.07955397815829413,0.010989994610261365,0.09342971746271327,0.11346641402546594,0.006550310227499802,0.4018863969358504,0.31755669459290203,0.29129489918988144,0.31758615065351364,4,20,100,159,0,6,8,2026-06-15T00:25:50.368934+00:00
9,g009_0110_8324,11000.483815,240,1200,5,0,0,0,7,27,37,1129,0.12398829312262512,0.5221934719742596,0.17590408470910315,0.17791415019401222,0.17085746743719518,0.12613913585735673,0.12664953955656122,0.02326824570727818,0.03116073489719529,0.6152899385581988,0.22404188673772502,0.3549824976875084,0.28152050596084555,5,19,102,184,1,6,8,2026-06-15T00:31:36.275729+00:00
9,g009_0062_8300,9725.261741,240,1200,5,0,0,0,5,27,35,1133,0.2520603661075469,0.3434214567413176,0.3007540298860225,0.10376414726511307,0.08645392279957824,0.054263348513297865,0.21620693473632493,0.173989999468848,0.0501725811559667,0.36658697343430174,0.15254436166535984,0.30378566781375616,0.37388857166256856,5,22,103,168,1,6,8,2026-06-15T00:43:10.594562+00:00
9,g009_0126_4453,11571.107214,240,1200,5,0,0,0,8,24,40,1128,0.291005689325246,0.3238632227722294,0.340518620227369,0.044612467675155434,0.06842798724401865,0.08738449604174468,0.027959860143297793,0.06704776534034972,0.029377601541415756,0.5383526163828918,0.31112142095388884,0.3404395363715681,0.1535191256557812,5,20,100,160,2,6,8,2026-06-15T00:46:27.981744+00:00
9,g009_0142_5467,8171.505369,240,1200,5,0,0,0,3,23,40,1134,0.2887818774639531,0.2943070502017598,0.15044493100447004,0.26646614132981705,0.11352226014438277,0.23945610551570026,0.13301520402875128,0.16624827132678524,0.022625893903238693,0.3143472898676089,0.47831716762490106,0.13732592696805956,0.4957534254543172,5,19,105,206,1,6,8,2026-06-15T00:56:12.054233+00:00
9,g009_0150_5781,8649.34018,240,1200,5,0,0,0,3,28,41,1128,0.010281934904697147,0.4071098243497524,0.19241654436807967,0.3901916963774708,0.17286720993303087,0.10397608187312042,0.21716237693444443,0.05665644667404622,0.03516528135421213,0.4220543715204791,0.417544924479507,0.4457083747809635,0.22468408976715437,6,16,90,186,0,6,8,2026-06-15T00:58:27.373520+00:00
9,g009_0094_2583,9864.51615,240,1200,5,0,0,0,5,28,40,1127,0.2576846442494489,0.24338156305341652,0.19515738235592864,0.30377641034120584,0.11390812508527556,0.13595493931038988,0.07276980888539553,0.1475527875526987,0.03891777573736993,0.5368883913047846,0.23512836984419433,0.3212488281413682,0.3495388195982481,6,23,95,203,0,6,8,2026-06-15T01:02:35.615727+00:00
9,g009_0158_8196,8603.014521,240,1200,5,0,0,0,3,29,35,1133,0.3103910834308318,0.29089324057183835,0.3602305618516718,0.03848511414565801,0.14247158514993638,0.14088094461724632,0.12204731519046541,0.017736397363903835,0.018741325981943398,0.3164811535171612,0.6317705844112433,0.061862606638493835,0.4971014946230886,4,21,90,161,1,6,8,2026-06-15T01:20:41.107368+00:00
9,g009_0166_3394,6933.292986,240,1200,4,0,0,0,0,31,37,1132,0.6790570317342364,0.260933402512695,0.0177929015623432,0.04221666419072545,0.16812061170206766,0.14473044207255828,0.14506365008537173,0.008172048891368232,0.04933131807907959,0.3818892117967101,0.6439318846708562,0.40557665388781405,0.5630039449960937,6,21,101,183,1,6,8,2026-06-15T01:24:56.895743+00:00
9,g009_0174_4267,7854.583124,240,1200,5,0,0,0,2,26,42,1130,0.190591050485678,0.37318766023003164,0.24573493378965738,0.19048635549463278,0.2683173838163566,0.08146066291188754,0.09072831417128593,0.012700848771086983,0.055768746849671695,0.41147421396595624,0.3385724363548252,0.5450764878824805,0.26506640188448555,4,18,100,170,1,6,8,2026-06-15T01:26:49.173160+00:00
9,g009_0190_2725,8647.708712,240,1200,5,0,0,0,4,21,39,1136,0.21970344987342383,0.37000494381669274,0.028277700773291618,0.38201390553659187,0.14606622799318456,0.13149717877549338,0.2308639981142587,0.12831405552582748,0.011408550646143868,0.4157467958621693,0.4152729300011773,0.19811451652129286,0.5147092436678937,4,19,91,200,3,6,8,2026-06-15T01:36:25.041735+00:00
9,g009_0198_9234,9242.348455,240,1200,5,0,0,0,4,28,37,1131,0.2816850332130355,0.3485202176664617,0.20138221081679628,0.16841253830370645,0.21278597607249644,0.15657101957163105,0.21244126238656874,0.047211664706056485,0.06623755347187554,0.42110261647063385,0.5813307355830548,0.4092843650851191,0.13400381715331952,6,17,105,178,2,6,8,2026-06-15T01:40:12.284726+00:00
9,g009_0182_8381,9372.732585,240,1200,5,0,0,0,4,30,38,1128,0.117701535959887,0.4847022077211165,0.09618723810689296,0.3014090182121036,0.24924192493995262,0.20698660940600447,0.08549501875820914,0.015260894554012396,0.03323568059116046,0.35703958112385953,0.3392822960994083,0.4021046266319741,0.3350022489937254,6,22,92,153,1,6,8,2026-06-15T01:50:37.264727+00:00
9,g009_0118_3648,8187.924033,240,1200,5,0,0,0,2,30,41,1127,0.23638060281759488,0.1606198922045503,0.2744689822611657,0.3285305227166892,0.0575758400580219,0.11587843335337347,0.11331309494613494,0.108149209238891,0.04646023369604487,0.5547379136236624,0.35135300765468136,0.577225901171406,0.0816794318555509,4,26,108,176,1,6,8,2026-06-15T02:13:33.183303+00:00
9,g009_0134_7092,9402.84761,240,1200,5,0,0,0,5,22,39,1134,0.1674603065468312,0.49290702156324884,0.07097723681023753,0.2686554350796824,0.11132676984687352,0.11339881048182605,0.05970151812844385,0.012339744016855584,0.041977208041934264,0.5381094219948785,0.3218715960649531,0.4103905333628571,0.13031813674809362,4,26,96,166,1,6,8,2026-06-15T02:23:42.768248+00:00
10,g010_0030_4045,7482.457313,240,1200,5,0,0,0,1,30,39,1130,0.10360829533640942,0.46926089148382527,0.010512426009287004,0.4166183871704782,0.11679721535535059,0.05826573777951051,0.24390348337491388,0.011437085387597537,0.0015882487165674534,0.4227607566659353,0.23289506198687338,0.3393778054899774,0.4342560673449366,5,18,107,179,2,6,8,2026-06-15T08:28:00.725439+00:00
10,g010_0022_3173,8239.946015,240,1200,5,0,0,0,2,32,36,1130,0.23815763537869697,0.4463717398360249,0.00865368961834821,0.3068169351669298,0.2030746847130251,0.07515378542761052,0.1356233446599689,0.05355991080606573,0.02653877815314952,0.5614871421961513,0.5592188308922936,0.30527095292555384,0.45806264429225607,6,19,108,203,0,6,8,2026-06-15T08:30:45.256672+00:00
10,g010_0046_5797,8169.333616,240,1200,5,0,0,0,3,26,28,1143,0.3388477093066443,0.24066702690843025,0.010945465043160005,0.4095397987417654,0.15505419521778563,0.049382692965741375,0.11949374560413438,0.14987056561457493,0.035157078946736926,0.37318863347771447,0.3357856014594927,0.32434264114892697,0.4495226423940676,4,16,110,164,0,6,8,2026-06-15T08:32:29.337805+00:00
10,g010_0038_6884,9938.65198,240,1200,5,0,0,0,6,22,37,1135,0.034821393521573304,0.41255831798626424,0.07295536334891309,0.4796649251432494,0.2017725591071995,0.20138135719872946,0.11787039072963602,0.14072994619654552,0.03139552120330505,0.46998061022447246,0.5825376026582877,0.306977753927947,0.4347747277692306,5,18,102,200,0,6,8,2026-06-15T08:32:44.534145+00:00
10,g010_0054_2601,7663.234602,240,1200,5,0,0,0,1,32,39,1128,0.142996742641724,0.5211877093269093,0.010119733486234047,0.32569581454513263,0.10254048611661362,0.14909229648336106,0.03701363450304186,0.02921648934499157,0.022981754434838603,0.5890575492190583,0.5776963759279606,0.3923896682979606,0.3901960136437872,6,13,101,172,2,6,8,2026-06-15T08:32:47.599052+00:00
10,g010_0062_8152,8550.406374,240,1200,5,0,0,0,3,27,40,1130,0.283435135382003,0.13443135558055574,0.21021848599503334,0.3719150230424079,0.09829322613648707,0.14234102415241873,0.15176261500954197,0.08367676166046854,0.04548862430023191,0.22812127527227466,0.47550106939142,0.3320143070359979,0.14385200277472585,6,16,86,176,1,6,8,2026-06-15T08:34:29.275323+00:00
10,g010_0014_8466,9361.991024,240,1200,5,0,0,0,5,20,45,1130,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,6,8,2026-06-15T08:34:43.736721+00:00
10,g010_0070_1346,7592.666442,240,1200,5,0,0,0,2,26,31,1141,0.3887054513945749,0.376555794614255,0.008645771567718499,0.22609298242345166,0.11710509457540161,0.14629700305763307,0.10308091744553297,0.1522053505979868,0.07251065924871371,0.5576128392061062,0.39838800442402017,0.5436372249906956,0.5624640615691217,4,18,105,165,0,6,8,2026-06-15T08:37:32.679052+00:00
10,g010_0094_4491,8587.420953,240,1200,5,0,0,0,3,28,39,1130,0.2020534270125791,0.1088601512753354,0.4058428100760334,0.28324361163605205,0.12685393008571835,0.03137378787062643,0.05521847942152863,0.039139625347236445,0.04217014957533328,0.1239907788323506,0.3303920939949244,0.09622037574909946,0.5419206253790683,6,18,99,165,1,6,8,2026-06-15T08:42:14.266066+00:00
10,g010_0102_9681,9245.034772,240,1200,5,0,0,0,4,27,43,1126,0.44697040947544064,0.13491807444406545,0.012088270071550484,0.4060232460089434,0.16167595223899567,0.12484810004073263,0.09537086189556013,0.1252217907103916,0.032665424082202445,0.46739206131374933,0.5126299206632647,0.4273301874821796,0.5361596713602065,6,17,105,198,1,6,8,2026-06-15T08:45:07.036961+00:00
10,g010_0110_9534,7265.283702,240,1200,5,0,0,0,1,28,37,1134,0.2501003140740239,0.30930734414118555,0.05734291969141057,0.38324942209338,0.12522620689293418,0.1328707574091487,0.14448502444812442,0.022667759296722118,0.026641494819557323,0.3303104045414664,0.6029725051036892,0.06730817040511479,0.5042369852161792,4,16,105,161,1,6,8,2026-06-15T08:46:51.231051+00:00
10,g010_elite_0006,9725.261741,240,1200,5,0,0,0,5,27,35,1133,0.2520603661075469,0.3434214567413176,0.3007540298860225,0.10376414726511307,0.08645392279957824,0.054263348513297865,0.21620693473632493,0.173989999468848,0.0501725811559667,0.36658697343430174,0.15254436166535984,0.30378566781375616,0.37388857166256856,5,22,103,168,1,6,8,2026-06-15T08:48:25.944056+00:00
10,g010_0118_3726,8197.678987,240,1200,5,0,0,0,3,24,35,1138,0.20013002143047628,0.27073686762750554,0.16016345571533291,0.36896965522668523,0.023752016200611653,0.06494371713404593,0.11529760475819614,0.06312710807446195,0.004760257518759527,0.5221175080023517,0.632412729760594,0.5724004031045062,0.38720112523123423,4,17,103,179,1,6,8,2026-06-15T08:49:45.496940+00:00
10,g010_0086_3780,11899.344865,240,1200,6,0,0,1,3,28,32,1136,0.39323854545359305,0.17198191761726567,0.1357749359854559,0.29900460094368553,0.1887240374341136,0.10471585813036333,0.04476732403654085,0.016593393949119063,0.045211276345212284,0.3421645732914016,0.5588564031994228,0.19468488920174587,0.5418562041946178,4,22,90,186,1,6,8,2026-06-15T08:59:51.534414+00:00
10,g010_0126_4536,9175.611,240,1200,5,0,0,0,4,27,41,1128,0.10432413305485658,0.46397448430512617,0.08287722354682776,0.3488241590931894,0.12775145090804682,0.14786107994662312,0.11101612809872753,0.10249327622400795,0.043213999983796304,0.6511063396689875,0.44311961961817875,0.2875225638045981,0.4977683633917159,6,20,95,203,0,6,8,2026-06-15T08:59:56.746048+00:00
10,g010_0150_7435,7307.868276,240,1200,5,0,0,0,2,21,36,1141,0.16826182229606032,0.2806398571784934,0.32114095514570745,0.2299573653797387,0.1443578864933664,0.1169340442686247,0.13449768215737584,0.05027923259280993,0.056350265763099566,0.6845076286182472,0.4430520825785248,0.323877594072412,0.289354775123355,4,17,100,165,3,6,8,2026-06-15T09:02:53.145396+00:00
10,g010_0142_5122,11189.358714,240,1200,5,0,0,0,8,19,44,1129,0.11046365024949714,0.04697557033907196,0.365620762637529,0.4769400167739019,0.1384036626683594,0.12744624980006983,0.08610535368625957,0.12698072772158098,0.03808369144562952,0.31764005732593537,0.4774820766041052,0.28303540681920697,0.23519029342832987,5,20,103,206,0,6,8,2026-06-15T09:11:20.651471+00:00
10,g010_0134_7132,8801.378073,240,1200,5,0,0,0,4,20,48,1128,0.12595272081211423,0.4693914060409434,0.3896666425750728,0.014989230571869456,0.19439843837551518,0.13459837110531903,0.05843399018424025,0.017700134149210157,0.016846699221145386,0.5902443734648629,0.31349301223686743,0.3849154949705768,0.18872583949839358,4,22,100,165,1,6,8,2026-06-15T09:14:40.792256+00:00
10,g010_0174_5402,9562.121234,240,1200,5,0,0,0,5,24,41,1130,0.009380430253980547,0.24907471404261095,0.2511146872116062,0.49043016849180243,0.1428898625751004,0.0,0.08840852987524817,0.11684846101985294,0.03897780907359524,0.6347315803222696,0.40611564399697736,0.22606665606943666,0.3591166543304433,6,17,95,208,0,6,8,2026-06-15T09:17:34.911880+00:00
10,g010_0158_6446,9549.666305,240,1200,5,0,0,0,5,25,37,1133,0.457198087741488,0.21769585737478253,0.06392197356672566,0.2611840813170039,0.18035616748912905,0.27428066127957434,0.1593082782219961,0.17281634762947123,0.022841514060214663,0.7287022308525946,0.633147457223035,0.19901957681450488,0.5629976798033148,5,21,110,201,0,6,8,2026-06-15T09:20:05.698050+00:00
10,g010_0166_9631,11129.890534,240,1200,5,0,0,0,8,19,42,1131,0.0785829570213357,0.34820713442086676,0.15239377587564182,0.4208161326821556,0.13915751407305013,0.13327231289722347,0.1873980863208021,0.08167885081668323,0.025293329168813564,0.5479638790239758,0.18691470682888506,0.3632024182999524,0.3511728163889569,5,21,93,160,1,6,8,2026-06-15T09:28:32.910726+00:00
10,g010_0198_5906,10247.476325,240,1200,5,0,0,0,6,24,40,1130,0.3978265944068914,0.09245137164465281,0.16539942449043857,0.34432260945801724,0.15297311864238783,0.14653357338505182,0.026661758273800462,0.030773655069113726,0.04147325507876649,0.36646822738975027,0.42939439995455053,0.16019284556490776,0.25411342002640047,5,15,100,168,1,6,8,2026-06-15T09:29:32.947374+00:00
10,g010_0078_9084,7751.132636,240,1200,5,0,0,0,1,32,44,1123,0.28197327732349425,0.20740286415573783,0.224135256099156,0.28648860242161195,0.0,0.12142630041639074,0.10110676334823622,0.06744926027627185,0.009634848798086158,0.5773788235496963,0.2710766693644052,0.14857200435858323,0.32436174766038595,6,25,95,169,1,6,8,2026-06-15T09:45:35.310116+00:00
10,g010_0182_3191,10677.651667,240,1200,5,0,0,0,7,22,38,1133,0.2662807471403176,0.3924214588651418,0.278350365407285,0.06294742858725566,0.0700197133396871,0.0908187756278493,0.056973762283371476,0.09159680400181704,0.030811406183547926,0.4956518631471135,0.2571596766519817,0.36313801217394087,0.02484978786569171,5,26,100,157,1,6,8,2026-06-15T10:18:25.046941+00:00
10,g010_0190_1824,9365.666732,240,1200,5,0,0,0,5,26,28,1141,0.20764501727052423,0.30117554455145235,0.12106723559203511,0.37011220258598826,0.148610187643969,0.09612641230533295,0.16356851579838555,0.17773651720577677,0.018728733538218335,0.5075186005694817,0.49099989762486634,0.3687080801138292,0.4906924818992032,4,26,95,163,1,6,8,2026-06-15T10:26:44.122905+00:00
11,g011_0022_3173,8972.847077,240,1200,5,0,0,0,3,33,37,1127,0.2155161921761236,0.29794551158892474,0.14039398669413736,0.3461443095408143,0.10992022105663744,0.010698356122119685,0.09866706485468617,0.006233297011995292,0.053505261943102476,0.5913569262125606,0.48721837971275694,0.20888960340314838,0.3036303301011261,6,18,98,208,0,6,8,2026-06-15T14:30:21.373681+00:00
11,g011_0030_4045,9460.461676,240,1200,5,0,0,0,5,24,37,1134,0.2198176016475471,0.44069820163324697,0.07550440770765442,0.26397978901155145,0.15408063315244608,0.2551554775385735,0.1010264638105254,0.17683385857651873,0.01482524722722543,0.6157531901038525,0.22277407184252962,0.3740174568050974,0.3921873679548844,5,19,91,169,1,6,8,2026-06-15T14:33:51.935245+00:00
11,g011_0046_5797,9083.769427,240,1200,5,0,0,0,4,27,36,1133,0.013030366860950595,0.5374114725574716,0.042074428124487515,0.4074837324570902,0.17480439794775496,0.09665843613499052,0.0755268220744018,0.13760473042652033,0.051104766975483565,0.3940629932077994,0.25112396885346405,0.37242554744902295,0.2950903282029376,5,15,100,184,0,6,8,2026-06-15T14:35:09.646079+00:00
11,g011_0014_8466,9361.991024,240,1200,5,0,0,0,5,20,45,1130,0.21464105130974181,0.2433400370405663,0.2812230254609328,0.26079588618875915,0.06483687980804617,0.22673370200202678,0.08958047249257288,0.06667715656368553,0.014724469159739195,0.5806052871001475,0.309850072079529,0.44661636129579674,0.3375473059239471,5,20,86,164,1,6,8,2026-06-15T14:39:02.478840+00:00
11,g011_0062_8152,8550.406374,240,1200,5,0,0,0,3,27,40,1130,0.283435135382003,0.13443135558055574,0.21021848599503334,0.3719150230424079,0.09829322613648707,0.14234102415241873,0.15176261500954197,0.08367676166046854,0.04548862430023191,0.22812127527227466,0.47550106939142,0.3320143070359979,0.14385200277472585,6,16,86,176,1,6,8,2026-06-15T14:41:16.808251+00:00
11,g011_0054_2601,10509.853579,240,1200,5,0,0,0,6,29,35,1130,0.4016225447165188,0.3011371911410949,0.010494816432474005,0.2867454477099123,0.20460877682823214,0.13181989830686794,0.14088063217298358,0.18,0.03120233832828831,0.5584667277936615,0.6622180530276482,0.35070721504893276,0.5627165812931639,6,19,100,201,2,6,8,2026-06-15T14:44:47.787799+00:00
11,g011_0070_1346,11450.461004,240,1200,5,0,0,0,8,25,34,1133,0.1048941326411447,0.38418595525767,0.10736094126452456,0.40355897083666076,0.19835022702003874,0.011246992434191461,0.05497597581497226,0.13993951540993219,0.05907970948509257,0.28602954842100237,0.4684836380183153,0.32656771886128,0.40803174737799164,5,17,90,191,0,6,8,2026-06-15T14:45:04.755414+00:00
11,g011_0038_6884,9279.408846,240,1200,5,0,0,0,5,21,40,1134,0.013855750514501684,0.013855750514501684,0.38785553737604306,0.5844329615949536,0.17007260574305444,0.17804349479480108,0.03785253721716021,0.0297714066812876,0.04282543984571334,0.31122281519315664,0.5472253955302863,0.16499445043939695,0.17947789046612733,5,20,93,165,0,6,8,2026-06-15T14:45:09.320650+00:00
11,g011_0094_4491,8587.420953,240,1200,5,0,0,0,3,28,39,1130,0.2020534270125791,0.1088601512753354,0.4058428100760334,0.28324361163605205,0.12685393008571835,0.03137378787062643,0.05521847942152863,0.039139625347236445,0.04217014957533328,0.1239907788323506,0.3303920939949244,0.09622037574909946,0.5419206253790683,6,18,99,165,1,6,8,2026-06-15T14:51:19.647274+00:00
11,g011_0102_9681,7478.934059,240,1200,5,0,0,0,1,30,40,1129,0.4092473956131648,0.012375907035842642,0.09032569248291344,0.4880510048680792,0.1654608120209026,0.0,0.05140393836582755,0.112955955522337,0.044095342724610735,0.3086342662824335,0.44062946948372805,0.33094883795977414,0.28086283405710316,6,15,105,203,1,6,8,2026-06-15T14:52:38.075241+00:00
11,g011_0110_9534,6950.549242,240,1200,5,0,0,0,1,22,43,1134,0.008086853434833884,0.23169620365531882,0.2517510821515299,0.5084658607583172,0.1449764096229035,0.0,0.10051810091839183,0.06805847000728024,0.012660426356373452,0.5359467590266569,0.6036146504530399,0.5778459668711272,0.3943366158243249,4,15,95,179,1,6,8,2026-06-15T14:53:56.063235+00:00
11,g011_elite_0006,9725.261741,240,1200,5,0,0,0,5,27,35,1133,0.2520603661075469,0.3434214567413176,0.3007540298860225,0.10376414726511307,0.08645392279957824,0.054263348513297865,0.21620693473632493,0.173989999468848,0.0501725811559667,0.36658697343430174,0.15254436166535984,0.30378566781375616,0.37388857166256856,5,22,103,168,1,6,8,2026-06-15T14:56:48.953174+00:00
11,g011_0078_9084,8024.919074,240,1200,5,0,0,0,2,27,45,1126,0.07809816448705939,0.3848391830586221,0.11016808747159744,0.42689456498272116,0.01242783906841751,0.18685271830473033,0.14620734519247672,0.06159925678156615,0.027622630204495697,0.5104710424693841,0.23370155933690379,0.2173415556694804,0.0,6,20,102,160,1,6,8,2026-06-15T14:59:40.124473+00:00
