generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
32,g032_0117_6010,3879.064317,160,800,5,0,0,0,1,8,18,773,0.2799130668790776,0.19972381728547192,0.10385845476270629,0.41650466107274414,0.13314584868479135,0.21641927762333577,0.13251044816671226,0.028701827551705708,0.016617433925679534,0.0862683502174723,0.061501263911990706,0.16818989517831878,0.5363014855091135,4,12,82,185,2,5,8,2026-06-17T20:10:33.356419+00:00
33,g033_elite_0005,3937.952287,160,800,5,0,0,0,1,10,15,774,0.28703294742143515,0.5361663598006647,0.07612428159916093,0.10067641117873911,0.057035398308932964,0.14071484883451393,0.15333066075447102,0.026196639752680162,0.043422294344952074,0.611742979867667,0.5753617785674761,0.2990254550592597,0.35757103938023316,5,18,82,167,2,5,8,2026-06-17T20:12:45.247283+00:00
33,g033_0013_8887,3841.605751,160,800,5,0,0,0,1,9,16,774,0.38092515079808753,0.2897860342768259,0.05798792865386937,0.27130088627121723,0.17998734774284983,0.2321814822629324,0.13886682897383276,0.04769511523522639,0.022822608833251767,0.2646565184085039,0.19635763444782484,0.14730205470689123,0.043928564904821575,5,12,108,183,3,5,8,2026-06-17T20:12:50.047781+00:00
33,g033_0021_3886,3916.985191,160,800,5,0,0,0,1,9,18,772,0.13602435962464374,0.280835475361768,0.2647114035244632,0.318428761489125,0.19778851588495894,0.15065539118782612,0.10125946824032364,0.07198132822446746,0.02817530946304067,0.23279834579036904,0.4862452777138636,0.14749208588841356,0.45609096121477916,4,20,105,198,1,5,8,2026-06-17T20:18:04.212704+00:00
33,g033_0029_9982,4530.271092,160,800,5,0,0,0,2,10,12,776,0.15181714182949296,0.49944633969539187,0.18246542460907642,0.16627109386603867,0.13238168599847844,0.10731609129235503,0.12950722564588416,0.0638500619018431,0.03946943185817028,0.0,0.17387431385666052,0.25696836866937733,0.40062868188803263,4,16,82,171,0,5,8,2026-06-17T20:18:52.780676+00:00
33,g033_0037_7565,3947.744436,160,800,5,0,0,0,1,9,19,771,0.3366590177940513,0.29093480561637636,0.09477908980767334,0.277627086781899,0.08906662969173179,0.11283725272115978,0.13552516942061063,0.02081821737139334,0.006099622433243034,0.18072871045717237,0.5596818212437003,0.28214871926056806,0.2921954291789093,4,18,91,165,2,5,8,2026-06-17T20:21:03.933831+00:00
33,g033_0045_2835,3455.469405,160,800,4,0,0,0,0,11,19,770,0.35808204179207753,0.2337807540421133,0.252852751123788,0.15528445304202107,0.0,0.15914102044752457,0.10919946101881613,0.0756530582207253,0.022845282975190204,0.33224627023683984,0.40469343359993026,0.45944888300727804,0.12884386578513193,4,15,108,179,0,5,8,2026-06-17T20:21:31.890499+00:00
33,g033_0053_2374,3785.338431,160,800,5,0,0,0,1,7,21,771,0.010033477915482853,0.3819348679336337,0.33596349361265376,0.2720681605382297,0.20163091891396967,0.14813870647301458,0.1289893896731034,0.09120249512815608,0.023488072658201437,0.1741529080556034,0.0371584722704739,0.37823152746898203,0.0,5,14,103,175,2,5,8,2026-06-17T20:21:47.595079+00:00
33,g033_0061_5565,4410.599221,160,800,5,0,0,0,2,8,18,772,0.29215998930486786,0.27036862227463054,0.27070086264084314,0.16677052577965845,0.09695720773159508,0.24255831228343244,0.10883525644390829,0.050121318886545856,0.011119355102732185,0.2232754798291992,0.2332720911280346,0.15944072849686775,0.29894864960794876,5,19,84,178,1,5,8,2026-06-17T20:25:13.149250+00:00
33,g033_0069_6213,4180.762059,160,800,5,0,0,0,1,13,16,770,0.3179538641791244,0.5157480686912899,0.1548145908345532,0.011483476295032529,0.24258998051627076,0.123594094545246,0.12867542599432882,0.07328393020218253,0.035806180263869745,0.3618860307689045,0.030876862790473504,0.4102423542125446,0.3769522049765312,5,15,98,186,3,5,8,2026-06-17T20:25:40.742829+00:00
33,g033_0077_5523,3988.420809,160,800,5,0,0,0,1,11,13,775,0.42368324588834266,0.3381993591157483,0.010279777853645948,0.227837617142263,0.16433730460232668,0.132437055855235,0.03544132476427203,0.06855680802696203,0.023093343109794308,0.46734375268309547,0.411842171482404,0.2872904556014519,0.05786986420037566,4,14,89,181,2,5,8,2026-06-17T20:25:56.270844+00:00
33,g033_0085_9951,4427.168389,160,800,5,0,0,0,2,8,16,774,0.444654123171266,0.15295713108254536,0.28604006604113025,0.11634867970505831,0.14486362866493835,0.21864660313463144,0.19999730815831027,0.07936066543877467,0.028167006193363504,0.2711358638922583,0.601463731014925,0.14369239957995497,0.4449266973335564,5,14,90,172,1,5,8,2026-06-17T20:26:11.824950+00:00
33,g033_0093_7059,3267.585308,160,800,4,0,0,0,0,7,25,768,0.1814554110714649,0.15764709653214667,0.32209586458609585,0.3388016278102926,0.026916509549627796,0.17782251957321246,0.1747671398688971,0.008848963557962842,0.005506697802777488,0.3783559367946975,0.47669495930790695,0.128044966507936,0.30161307928815595,5,22,98,187,2,5,8,2026-06-17T20:37:44.240979+00:00
33,g033_0101_5987,3474.659434,160,800,4,0,0,0,0,11,20,769,0.29876237346427753,0.4341891149862576,0.08231899250588263,0.18472951904358215,0.2014476088729515,0.22736384325650386,0.07705980633772244,0.03149882281054445,0.025100919351552967,0.530007479342193,0.5043426344959394,0.2116958136413835,0.3582407913062233,6,22,92,184,2,5,8,2026-06-17T20:49:17.204384+00:00
33,g033_0109_5309,3338.869796,160,800,4,0,0,0,0,9,20,771,0.2565231450597842,0.6607136940527046,0.07259198910168385,0.01017117178582733,0.08808126342776555,0.15242694412577937,0.08175676187466625,0.02344158854726413,0.025976479605098475,0.6116179260798826,0.5882171300925623,0.0,0.3275631592648071,6,20,82,170,1,5,8,2026-06-17T20:54:31.550953+00:00
33,g033_0117_4878,3325.614238,160,800,4,0,0,0,0,9,20,771,0.23700711804510663,0.5309961201654765,0.11912048786656096,0.11287627392285597,0.09948979595449092,0.11625350651269556,0.05127499290538877,0.06302840194088961,0.008218845971426952,0.01678905592255854,0.5712065781085197,0.24663858029906943,0.0,6,24,85,171,1,5,8,2026-06-17T21:17:59.761730+00:00
34,g034_elite_0005,3947.744436,160,800,5,0,0,0,1,9,19,771,0.3366590177940513,0.29093480561637636,0.09477908980767334,0.277627086781899,0.08906662969173179,0.11283725272115978,0.13552516942061063,0.02081821737139334,0.006099622433243034,0.18072871045717237,0.5596818212437003,0.28214871926056806,0.2921954291789093,4,18,91,165,2,5,8,2026-06-17T21:20:11.963911+00:00
34,g034_0013_5675,3633.959524,160,800,4,0,0,0,0,13,20,767,0.3586654682145758,0.2907281054037106,0.21842890888536026,0.13217751749635331,0.25410081184836253,0.18297803267894713,0.16017279013709768,0.07993837065685847,0.015725935596020126,0.3425610922715039,0.025201454953055924,0.36692234673392227,0.3740681422511426,6,16,103,189,3,5,8,2026-06-17T21:21:00.068820+00:00
34,g034_0021_5400,4511.31738,160,800,5,0,0,0,2,8,21,769,0.3822951745916887,0.13307723944963698,0.06727231705293527,0.41735526890573915,0.0687282695436874,0.13216600517676264,0.10633642516679868,0.06476740995249214,0.009304777574472824,0.2577237868774752,0.190698965014132,0.08252704206357722,0.38513681216954276,5,22,104,185,1,5,8,2026-06-17T21:32:30.449186+00:00
34,g034_0029_5006,3948.604026,160,800,5,0,0,0,1,10,18,771,0.4006321636572838,0.009677339019258449,0.31829520643697806,0.2713952908864796,0.13427668599085585,0.19549500425578628,0.1749076852096582,0.0016785010803601697,0.02347786294584902,0.40505765309159775,0.46987306099779913,0.03413261562714301,0.2674554148507262,5,20,93,172,0,5,8,2026-06-17T21:37:46.319234+00:00
34,g034_0037_4467,3829.819878,160,800,5,0,0,0,1,8,18,773,0.13649432636099262,0.422062909161644,0.29613754867727377,0.14530521580008962,0.11822277529897236,0.0816530319864368,0.1075701475295383,0.03816539559438618,0.03854577683117927,0.21030525570348174,0.4524112559266915,0.18106232919862414,0.10441967240235964,5,21,87,178,1,5,8,2026-06-17T21:45:38.044203+00:00
34,g034_0045_8622,3298.228967,160,800,4,0,0,0,0,10,16,774,0.21317612645403602,0.4420044431596421,0.17965991184556415,0.1651595185407577,0.213615378960141,0.10801055883955245,0.14366420464648846,0.10150297126297597,0.03211851614365578,0.17847038970176865,0.1510139268187931,0.17232649520314902,0.3645186989436587,4,21,87,174,0,5,8,2026-06-17T21:53:29.124453+00:00
34,g034_0053_5584,4661.20679,160,800,5,0,0,0,2,11,16,771,0.13537450971347667,0.518426691427161,0.2886795363630926,0.05751926249626971,0.16644082784135233,0.2225389271478152,0.10985652048500506,0.08114143432873715,0.04988991897432031,0.23363610232839363,0.14768167402560442,0.23294451029462143,0.18019252588330123,5,18,85,185,2,5,8,2026-06-17T21:55:38.842987+00:00
34,g034_0061_2966,3343.881284,160,800,4,0,0,0,0,10,20,770,0.2596508013978554,0.5055952277829228,0.22196113855377542,0.012792832265446441,0.14819658507623198,0.20204844940134353,0.119638804477342,0.08656410537939527,0.033468532527659224,0.05371125209597232,0.4971970371906587,0.25449338823866957,0.39436888187610425,6,23,92,184,3,5,8,2026-06-17T22:12:18.678116+00:00
34,g034_0069_5935,3713.196643,160,800,5,0,0,0,1,5,22,772,0.31377745221079967,0.21818214573046243,0.2309416614573307,0.2370987406014072,0.14793448030163023,0.24559453191920808,0.1007656994095284,0.07404549067197937,0.01816267260317521,0.3726009711628701,0.5379484559125746,0.21312998726006283,0.2192718449653916,4,16,108,177,0,5,8,2026-06-17T22:13:06.814679+00:00
34,g034_0077_1508,3860.514222,160,800,5,0,0,0,1,10,14,775,0.3010713783840831,0.3889513364028859,0.1580451486422118,0.15193213657081925,0.2330497841347318,0.20588461417810044,0.11600225409920531,0.06425026916182207,0.007310900807510816,0.24544286628339124,0.5317780638991495,0.15115644634384276,0.3284515181612393,5,18,87,189,2,5,8,2026-06-17T22:15:17.637064+00:00
34,g034_0085_5109,3086.801516,160,800,4,0,0,0,0,5,25,770,0.05711321247004229,0.30889991503957853,0.29013151620374644,0.3438553562866327,0.04047368650939082,0.15552962009475652,0.16089583969205581,0.0,0.007187193616975438,0.32566389390713896,0.20166505389262465,0.16782422108568884,0.19974424963661308,5,24,101,190,1,5,8,2026-06-17T22:38:48.299523+00:00
34,g034_0093_4994,3957.231916,160,800,5,0,0,0,1,9,18,772,0.32730461980078945,0.2870066042668483,0.11742596490663167,0.2682628110257306,0.11655251829205282,0.217607308817458,0.16061090100943295,0.02546955138313008,0.009132143645632786,0.33713702542573515,0.64018812708968,0.0718966125415481,0.5145174864505373,4,16,87,162,2,5,8,2026-06-18T00:18:42.538351+00:00
34,g034_0101_2501,3374.685854,160,800,4,0,0,0,0,10,18,772,0.4343942892572922,0.4256625755692302,0.0376217757488197,0.10232135942465784,0.10854884457598779,0.09635192794758485,0.10201320718368811,0.09613938946508804,0.0006590314578096557,0.29611695429708695,0.585101937734797,0.31947054339856906,0.06709529664793897,4,24,82,171,2,5,8,2026-06-18T00:41:00.057198+00:00
34,g034_0109_4394,4273.308095,160,800,5,0,0,0,2,7,16,775,0.2082327381131025,0.3016582846778978,0.27967365928864324,0.21043531792035655,0.11891898217434888,0.12066104682965816,0.14727146394152557,0.06991294921361531,0.005707371454948877,0.018680303410270226,0.30541870916379577,0.30927598927162797,0.4529058699932025,5,15,87,181,1,5,8,2026-06-18T00:41:26.248275+00:00
34,g034_0117_7988,3560.282402,160,800,5,0,0,0,1,5,18,776,0.2883320206047074,0.4024136672759066,0.012123172181732951,0.297131139937653,0.14592501073993858,0.17116373704713744,0.10702212150767845,0.06488206120879585,0.029179149222493983,0.2361679711574354,0.6148529306842028,0.19828880146703762,0.06171270906364151,5,13,113,178,1,5,8,2026-06-18T00:41:34.303968+00:00
35,g035_elite_0005,3947.744436,160,800,5,0,0,0,1,9,19,771,0.3366590177940513,0.29093480561637636,0.09477908980767334,0.277627086781899,0.08906662969173179,0.11283725272115978,0.13552516942061063,0.02081821737139334,0.006099622433243034,0.18072871045717237,0.5596818212437003,0.28214871926056806,0.2921954291789093,4,18,91,165,2,5,8,2026-06-18T00:43:40.109221+00:00
35,g035_0013_5903,4404.74003,160,800,5,0,0,0,2,7,18,773,0.3959195792794184,0.18858567674773663,0.06830997627126792,0.34718476770157686,0.08588263449018108,0.10564327880138148,0.1640603944820068,0.004040865105014845,0.014961142387582112,0.2630390957286782,0.562842324196129,0.2543162510373665,0.3380771167358042,5,19,96,160,2,5,8,2026-06-18T00:46:54.785215+00:00
35,g035_0021_4708,3937.952287,160,800,5,0,0,0,1,10,15,774,0.28703294742143515,0.5361663598006647,0.07612428159916093,0.10067641117873911,0.057035398308932964,0.14071484883451393,0.15333066075447102,0.026196639752680162,0.043422294344952074,0.611742979867667,0.5753617785674761,0.2990254550592597,0.35757103938023316,5,18,82,167,2,5,8,2026-06-18T00:48:59.089368+00:00
35,g035_0029_7540,3417.060371,160,800,4,0,0,0,0,12,15,773,0.23045573045022263,0.40785892584193445,0.26979428302729874,0.09189106068054417,0.12112808297231363,0.14862878266571514,0.12836241306859353,0.05757032965509699,0.006675122097954307,0.006370918930625625,0.2400495992575729,0.3559054545977892,0.4015487600514043,6,16,87,181,1,5,8,2026-06-18T00:49:44.715048+00:00
35,g035_0037_8619,3491.092898,160,800,4,0,0,0,0,12,19,769,0.49198488844347527,0.008753358562687417,0.1545778982995418,0.3446838546942956,0.15158263131253352,0.13164574328230919,0.09172090062642038,0.08007757563196957,0.020340651054566214,0.365223399040823,0.2121345507819887,0.17280004243953362,0.34427825522720257,6,20,111,185,0,5,8,2026-06-18T00:54:44.070204+00:00
35,g035_0045_6202,3679.768596,160,800,5,0,0,0,1,8,14,777,0.11942337298282792,0.5132439299896474,0.25736122089549096,0.10997147613203384,0.07403837201002744,0.05819197738887037,0.12558462391254818,0.07996654304890626,0.017324827999445895,0.060879612041112016,0.30168390281481183,0.26380009888555994,0.43031397442644986,5,25,87,186,0,5,8,2026-06-18T01:25:41.884921+00:00
35,g035_0053_9928,4334.655801,160,800,5,0,0,0,1,15,15,769,0.3895098703619363,0.45218701707376413,0.13464268651312772,0.02366042605117191,0.19386007276409647,0.1938416086979786,0.06712359095947226,0.060388676927720576,0.046282772323819596,0.23490156890066602,0.22216503356856435,0.30591419065215764,0.36426107267018026,5,15,95,188,2,5,8,2026-06-18T01:26:08.199012+00:00
35,g035_0061_8260,4323.930613,160,800,5,0,0,0,2,6,18,774,0.2541581492485221,0.4415783824192642,0.24729876406708518,0.05696470426512843,0.08415595848651582,0.07033625290087601,0.18829531023166224,0.08944855658193972,0.046447035968908625,0.6069820283177251,0.5333841979453077,0.2573533297634779,0.5083507891958714,5,14,81,181,1,5,8,2026-06-18T01:26:22.956524+00:00
35,g035_0069_5980,3070.524795,160,800,4,0,0,0,0,7,18,775,0.38563915263013315,0.025459451133812323,0.3471148658257341,0.24178653041032047,0.026184436672222554,0.15413927790914767,0.08476250598799118,0.01153022444134446,0.02176122408852688,0.2458001094452285,0.388417527135289,0.051988898171110826,0.5011049427446518,6,18,107,175,0,5,8,2026-06-18T01:28:27.834070+00:00
35,g035_0077_4490,4567.32993,160,800,5,0,0,0,2,8,23,767,0.32458127052772007,0.2415224109655987,0.15060018514322568,0.28329613336345566,0.09171985792133798,0.2185558581077729,0.10715070645658356,0.036582451472853675,0.004611464183558035,0.33930578322231736,0.6810530943131372,0.02072312253653144,0.5707044535897723,5,16,84,180,1,5,8,2026-06-18T01:29:13.423371+00:00
35,g035_0085_8100,3164.720134,160,800,4,0,0,0,0,7,18,775,0.21257856460009444,0.33995073296410844,0.28107497430459105,0.16639572813120623,0.14183973310685927,0.2506585753099294,0.14965715435797733,0.09218489823841952,0.008473560941342323,0.17892671337655977,0.09169480833306287,0.3365065819279339,0.20224801455284053,4,13,84,188,1,5,8,2026-06-18T01:29:21.555910+00:00
35,g035_0093_2997,3896.66421,160,800,5,0,0,0,1,8,21,770,0.3693909737850661,0.1393163760229264,0.22729672097384884,0.26399592921815873,0.03542122609455949,0.08474381840120682,0.10766737342331423,0.04999320016534645,0.0,0.0,0.26956386758724055,0.31864501806235457,0.26763630511878395,5,20,101,184,0,5,8,2026-06-18T01:34:21.077479+00:00
35,g035_0101_7065,4454.808875,160,800,5,0,0,0,2,8,18,772,0.25168903515093116,0.19508057343817928,0.28097866620739387,0.2722517252034957,0.16390978228803516,0.1469389417659372,0.1450012896753849,0.09781418267174091,0.039565286649134196,0.24559572065461766,0.4351043270150179,0.23501527402463845,0.10060540386572134,5,14,99,162,1,5,8,2026-06-18T01:34:35.723311+00:00
35,g035_0109_5811,2863.504278,160,800,4,0,0,0,0,4,18,778,0.23798155787836187,0.36747523230346313,0.02120047636981106,0.37334273344836383,0.03268681610458325,0.1139080767674375,0.03973381383321751,0.054746658492182035,0.005936577200299366,0.32427809406421143,0.5593911481777905,0.1652310459149046,0.35733849546460617,4,22,79,176,2,5,8,2026-06-18T01:45:29.785869+00:00
35,g035_0117_7185,4307.584289,160,800,5,0,0,0,2,6,19,773,0.33392571788823333,0.3925443113995566,0.06620970808575209,0.20732026262645795,0.16287407339948606,0.19087010986303127,0.15625546234158436,0.029006113898630486,0.0,0.31692129294614335,0.5762045029149533,0.10106238125734575,0.4859200606066786,5,14,84,157,3,5,8,2026-06-18T01:45:44.409866+00:00
36,g036_elite_0005,4307.584289,160,800,5,0,0,0,2,6,19,773,0.33392571788823333,0.3925443113995566,0.06620970808575209,0.20732026262645795,0.16287407339948606,0.19087010986303127,0.15625546234158436,0.029006113898630486,0.0,0.31692129294614335,0.5762045029149533,0.10106238125734575,0.4859200606066786,5,14,84,157,3,5,8,2026-06-18T01:46:01.241598+00:00
36,g036_0013_7675,3508.740186,160,800,4,0,0,0,0,12,18,770,0.3617221521016613,0.5361182827234673,0.057844450889470114,0.04431511428540123,0.1794820568438809,0.17759953987624408,0.06128429240300391,0.037495046106331587,0.02267680118445619,0.5137638804826772,0.5790872791134353,0.05552718104101846,0.5781788613352131,6,22,87,179,1,5,8,2026-06-18T01:56:54.757336+00:00
36,g036_0021_8794,3468.616355,160,800,4,0,0,0,0,13,15,772,0.36037007583407354,0.1631792080772786,0.23290319126212888,0.2435475248265189,0.15840301607699567,0.21211990740045072,0.07223390883157457,0.11294586262980578,0.015211741175274254,0.21295526437141063,0.2963679228880207,0.2946896195403961,0.1380031149838483,6,17,94,172,0,5,8,2026-06-18T01:58:11.097058+00:00
36,g036_0029_7436,4438.819714,160,800,5,0,0,0,2,8,18,772,0.31481036209446933,0.148417076215797,0.23710530165185328,0.2996672600378804,0.1798114598727944,0.20094976372199644,0.09608679701713217,0.07996782068693374,0.025034557459398903,0.614350346354304,0.4081142814135371,0.14459023175921532,0.44888779304853366,5,19,105,181,1,5,8,2026-06-18T02:01:26.374704+00:00
36,g036_0037_5458,3994.802925,160,800,5,0,0,0,1,10,20,769,0.19358347973290574,0.47794350067676555,0.17717717623556797,0.15129584335476073,0.06785659441628217,0.13959901219901336,0.13563415252799832,0.07897805895321262,0.06593861226012354,0.3618105827535389,0.6530978807481183,0.0159569107591168,0.517689021710091,6,16,76,181,1,5,8,2026-06-18T02:02:11.904218+00:00
36,g036_0045_6204,4303.215241,160,800,5,0,0,0,2,7,17,774,0.3930506485038617,0.13316048186145008,0.13561768249202114,0.3381711871426671,0.09893348291451604,0.05419911038639919,0.15010659813622487,0.06127726936182518,0.0,0.0,0.42073614258056014,0.3433242804332581,0.3841334218250005,5,18,84,155,1,5,8,2026-06-18T02:04:16.276591+00:00
36,g036_0053_8432,3525.581504,160,800,4,0,0,0,0,13,17,770,0.22602832952348784,0.474071964784345,0.22061957832819723,0.07928012736396992,0.11561556129777922,0.2021989033857547,0.1178294586838365,0.11311170490237474,0.0012688389740939839,0.1206792509570738,0.3808191159448017,0.2320862137358636,0.39696175835447,6,15,99,157,1,5,8,2026-06-18T02:04:42.644297+00:00
36,g036_0061_3780,3709.796743,160,800,4,0,0,0,0,13,20,767,0.1617118439676604,0.3971131530778223,0.3373415281759735,0.10383347477854372,0.031239624936351077,0.10867369566201897,0.1417914867905492,0.012076477294278588,0.035359736793885516,0.40062281515800013,0.5992210769075657,0.4109859486620879,0.19642039283690035,4,16,100,179,2,5,8,2026-06-18T02:05:28.258800+00:00
36,g036_0069_6822,3770.342002,160,800,5,0,0,0,1,6,22,771,0.5244489853727851,0.014199846193174012,0.44715132224086696,0.014199846193174012,0.11513391297980503,0.10207705720272668,0.1632820427772694,0.0069889210035031825,0.027409533186789133,0.6230788519347695,0.5334752438031038,0.11359767118688471,0.5979936342003677,5,15,104,178,1,5,8,2026-06-18T02:05:54.877716+00:00
36,g036_0077_8550,4083.681192,160,800,5,0,0,0,1,11,15,773,0.25533397385059525,0.37974928791035006,0.18773653424711423,0.1771802039919406,0.015925860795692276,0.06372239403811412,0.17926848399187262,0.09512785624160199,0.03981373216604357,0.34715922729074344,0.6059151830637383,0.18680040492816707,0.5532507507759434,4,16,81,186,0,5,8,2026-06-18T02:06:40.656108+00:00
36,g036_0085_7452,3535.867618,160,800,4,0,0,0,0,11,22,767,0.08507736774199366,0.6173480626018137,0.19005610354743327,0.10751846610875926,0.05336423901710244,0.02659989617958211,0.18123001961793744,0.06989284665877714,0.04012669084538563,0.7051154730610611,0.482064210275258,0.2617239482927246,0.622014898624814,5,26,82,189,0,5,8,2026-06-18T02:49:01.134275+00:00
36,g036_0093_7697,3760.573075,160,800,5,0,0,0,1,7,18,774,0.29286843957510533,0.4359970582752227,0.10422863834208433,0.16690586380758757,0.17906043489081142,0.08235100073368981,0.1596451197426584,0.047431806781027326,0.060198522573178356,0.2791995177081095,0.6707149055314016,0.2899263210997991,0.5062645117734997,5,15,86,176,3,5,8,2026-06-18T02:49:27.508877+00:00
36,g036_0101_5363,4164.966711,160,800,5,0,0,0,2,6,13,779,0.5188358284319948,0.03143732996895315,0.07878551852248553,0.3709413230765666,0.11733502642560067,0.11413413915334934,0.11787458059066869,0.016482387738575674,0.023664657117913393,0.2534346302222677,0.5026288253942484,0.02922392967853828,0.42304611491799504,5,20,102,175,0,5,8,2026-06-18T02:54:27.983683+00:00
36,g036_0109_7090,3706.726916,160,800,5,0,0,0,1,5,22,772,0.3720858265092805,0.18696348771050644,0.1304067968670819,0.31054388891313117,0.16581796120497586,0.10674528576312231,0.10574281631457241,0.06325475612770184,0.03222668664389263,0.4175556643034667,0.3939639931418373,0.3242900110090131,0.577004495232044,4,16,92,181,1,5,8,2026-06-18T02:55:13.664705+00:00
36,g036_0117_6010,4070.609089,160,800,5,0,0,0,1,11,18,770,0.299864363802607,0.36089212084375016,0.17233452645359681,0.16690898890004607,0.0028997587400694524,0.11906198264059212,0.2042356820185582,0.05086607164864686,0.06263899410888607,0.5433073222074986,0.5483438414242818,0.19675808872899936,0.39360876626349156,5,21,82,178,2,5,8,2026-06-18T03:02:41.051284+00:00
37,g037_elite_0005,4070.609089,160,800,5,0,0,0,1,11,18,770,0.299864363802607,0.36089212084375016,0.17233452645359681,0.16690898890004607,0.0028997587400694524,0.11906198264059212,0.2042356820185582,0.05086607164864686,0.06263899410888607,0.5433073222074986,0.5483438414242818,0.19675808872899936,0.39360876626349156,5,21,82,178,2,5,8,2026-06-18T03:10:09.332415+00:00
37,g037_0013_8887,4714.796819,160,800,5,0,0,0,2,11,14,773,0.3485054071092933,0.4157465641554547,0.15758291991355106,0.07816510882170104,0.0,0.15536121683860998,0.14199053333511882,0.07170001251437104,0.04152519362693643,0.32221747799312517,0.7879542512839524,0.0,0.597179315680765,4,14,86,186,1,5,8,2026-06-18T03:10:24.056057+00:00
37,g037_0021_3886,4497.381622,160,800,5,0,0,0,2,7,23,768,0.351676078261794,0.03974474028101474,0.2660923241374114,0.34248685731977996,0.11691053892668059,0.22656963091749593,0.15527926935941636,0.12005665246537744,0.0031407520036417684,0.19230444543873593,0.4226467848362654,0.3462261345624563,0.391336589991246,5,19,84,177,1,5,8,2026-06-18T03:13:38.819104+00:00
37,g037_0029_9982,3339.182528,160,800,4,0,0,0,0,10,17,773,0.28370295283594066,0.25268226140879324,0.25739781789723926,0.20621696785802693,0.1729961730189753,0.08566322509843322,0.18041224690997135,0.08373062753334443,0.05868613162210427,0.5467012832336501,0.40760623365076026,0.1715151329007496,0.43666640877129104,4,20,82,176,0,5,8,2026-06-18T03:18:37.660541+00:00
37,g037_0037_7565,3936.604327,160,800,5,0,0,0,1,6,27,766,0.44589739093514386,0.30742490679295337,0.21111702279045885,0.03556067948144408,0.03493099012286829,0.09118438652723797,0.18643019068469782,0.045487649267360035,0.007368461407337018,0.13536808146950283,0.532663884100506,0.20179206829846053,0.5002956578415477,4,13,104,152,2,5,8,2026-06-18T03:18:45.761525+00:00
37,g037_0045_2835,3861.389831,160,800,5,0,0,0,1,9,15,775,0.4252467553686958,0.21441019213889373,0.14643085381481497,0.2139121986775956,0.1372820431522189,0.13281832551919542,0.12705309397092535,0.05696250689561674,0.0,0.2108229727869492,0.4173152947669533,0.33838925544498927,0.4386879847217313,4,14,87,176,0,5,8,2026-06-18T03:19:00.449315+00:00
37,g037_0053_2374,4032.609017,160,800,5,0,0,0,1,9,21,769,0.1708208797972776,0.26911511418896766,0.2500016765070655,0.31006232950668927,0.10131230786467399,0.1757772790233758,0.15526203943151645,0.11520739240730073,0.0421906574518861,0.12879227906793386,0.5630148033812167,0.19944971676156045,0.517632030489609,4,16,81,162,1,5,8,2026-06-18T03:19:45.938671+00:00
37,g037_0061_5565,4410.599221,160,800,5,0,0,0,2,8,18,772,0.29215998930486786,0.27036862227463054,0.27070086264084314,0.16677052577965845,0.09695720773159508,0.24255831228343244,0.10883525644390829,0.050121318886545856,0.011119355102732185,0.2232754798291992,0.2332720911280346,0.15944072849686775,0.29894864960794876,5,19,84,178,1,5,8,2026-06-18T03:23:00.781494+00:00
37,g037_0069_6213,3836.738663,160,800,5,0,0,0,1,7,20,772,0.19432111740001576,0.5926079605637954,0.07441848524303167,0.13865243679315734,0.05160492012353159,0.04491904830036382,0.21091762325924798,0.029459844539531606,0.0,0.3385057630256325,0.5567331939012162,0.231460543505123,0.4136421947308387,5,17,76,189,1,5,8,2026-06-18T03:24:16.842921+00:00
37,g037_0077_5523,4124.417928,160,800,5,0,0,0,1,11,19,769,0.31561999420574394,0.25668626270384115,0.34685995730662267,0.08083378578379222,0.029758968333701896,0.13436546575413164,0.06677897450683912,0.08843737365846335,0.026226393259787192,0.4504109035376289,0.6170992552481324,0.20183721983282416,0.5067576572489093,5,14,97,186,3,5,8,2026-06-18T03:24:31.449792+00:00
37,g037_0085_9951,4427.168389,160,800,5,0,0,0,2,8,16,774,0.444654123171266,0.15295713108254536,0.28604006604113025,0.11634867970505831,0.14486362866493835,0.21864660313463144,0.19999730815831027,0.07936066543877467,0.028167006193363504,0.2711358638922583,0.601463731014925,0.14369239957995497,0.4449266973335564,5,14,90,172,1,5,8,2026-06-18T03:24:46.036070+00:00
37,g037_0093_7059,3267.585308,160,800,4,0,0,0,0,7,25,768,0.1814554110714649,0.15764709653214667,0.32209586458609585,0.3388016278102926,0.026916509549627796,0.17782251957321246,0.1747671398688971,0.008848963557962842,0.005506697802777488,0.3783559367946975,0.47669495930790695,0.128044966507936,0.30161307928815595,5,22,98,187,2,5,8,2026-06-18T03:35:38.731283+00:00
