generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
35,g035_0081_1295,4127.124308,160,800,5,0,0,0,1,10,24,765,0.11873639100346406,0.4129190370263403,0.19301217342771215,0.27533239854248354,0.046588965466269325,0.06644211576622684,0.010566804144789055,0.04792667935831984,0.032616579972987614,0.343302416588685,0.24939771427621132,0.2298590164237288,0.373428639979132,5,15,98,174,1,1,8,2026-06-17T14:45:29.056655+00:00
35,g035_0089_3965,4750.391549,160,800,5,0,0,0,2,10,22,766,0.43962358162839116,0.12586400276055051,0.011614091831813356,0.4228983237792449,0.0,0.03866939901142785,0.20858303230427588,0.05763531379927279,0.04624049183797743,0.3590322261351655,0.0,0.4853412776168905,0.2785089355203426,6,17,94,183,1,1,8,2026-06-17T14:46:46.365591+00:00
35,g035_0097_5020,3273.646482,160,800,4,0,0,0,0,9,16,775,0.14392425434561457,0.35722560172124757,0.43793507792814085,0.060915066004997,0.03852466695085176,0.17648899601199344,0.16591651802150914,0.0006295946577193457,0.010046283887031084,0.5314324789793025,0.6327457256818498,0.0836775557071634,0.4704937571883314,4,20,82,173,1,1,8,2026-06-17T14:51:49.040163+00:00
35,g035_0105_9103,3412.168933,160,800,4,0,0,0,0,10,21,769,0.008838140008716713,0.07016818262598247,0.05287223752776026,0.8681214398375405,0.008749808819724703,0.05051697640436041,0.2069863034341873,0.07708534197696902,0.02156341505177084,0.29887920057707695,0.21287172224871237,0.21787048628904823,0.23617367460070654,5,21,97,188,1,1,8,2026-06-17T14:59:25.145685+00:00
35,g035_0113_1620,4062.923943,160,800,5,0,0,0,1,11,17,771,0.42734339290222983,0.3535053487236486,0.011086359418932401,0.20806489895518915,0.0,0.1435302719690254,0.2179621598003882,0.07347131221605648,0.03333000856086944,0.17626497421073611,0.06468551038512727,0.46254992935836037,0.3409268413599217,5,23,83,184,2,1,8,2026-06-17T15:15:18.637837+00:00
36,g036_elite_0001,4664.775645,160,800,5,0,0,0,2,10,21,767,0.10913324582574882,0.10749856228286268,0.10580761346537754,0.677560578426011,0.03350806888441434,0.2108669780085604,0.13857419153200173,0.058175819052659276,0.08,0.3011199930032568,0.1733916712631839,0.47527187485014033,0.46063757794528176,6,16,97,189,3,1,8,2026-06-17T15:16:06.154003+00:00
36,g036_0009_3435,4469.203709,160,800,5,0,0,0,2,9,17,772,0.10979255852128691,0.1393996741742942,0.06786970730940702,0.6829380599950119,0.07903797209032215,0.16541327698764252,0.16904946406379506,0.011570798360214019,0.08,0.3552855644612742,0.29383860183297467,0.4568209203924327,0.3401129011401875,6,21,79,184,3,1,8,2026-06-17T15:23:37.496111+00:00
36,g036_0017_9619,3760.837999,160,800,5,0,0,0,1,7,18,774,0.2612295657499365,0.1659611287791884,0.06807933461172139,0.5047299708591537,0.03316556265653378,0.08837523409093948,0.0,0.04816244310433754,0.08,0.10297599874522637,0.06475811769426251,0.24237323676564437,0.31192852273090116,4,22,91,197,3,1,8,2026-06-17T15:34:44.255535+00:00
36,g036_0025_2862,4447.921589,160,800,5,0,0,0,1,13,24,762,0.2511597018631456,0.15901699409770378,0.3653688979849639,0.22445440605418676,0.0028710517665295385,0.017950800125384563,0.05457214358688507,0.05127275721943557,0.036543130030554205,0.3944574041611438,0.24638662501397723,0.36130326692796977,0.3809653195914149,5,17,98,169,2,1,8,2026-06-17T15:36:01.565004+00:00
36,g036_0033_3509,4660.987435,160,800,5,0,0,0,2,11,19,768,0.010461099552737146,0.010631060124358892,0.26216421397668077,0.7167436263462232,0.015837498369553116,0.06427443103450438,0.2743454384571358,0.0678827599396168,0.08,0.3268719906623755,0.35538078149873836,0.4590728706336341,0.2573473747731561,6,13,86,192,1,1,8,2026-06-17T15:36:09.754902+00:00
36,g036_0041_9417,4594.380098,160,800,5,0,0,0,2,9,20,769,0.008027132876115459,0.41573758933869226,0.3145073410464147,0.26172793673877753,0.023034002192480606,0.04402842504277913,0.17866504331323124,0.040160733314681736,0.06536946504216265,0.17513523771949635,0.04817162974498709,0.2616045749376345,0.30424293675314695,6,14,90,174,2,1,8,2026-06-17T15:36:24.632490+00:00
36,g036_0049_1739,3738.685818,160,800,5,0,0,0,1,6,21,772,0.32522601791231354,0.27360499138079203,0.15803399263977172,0.24313499806712266,0.07799918630037264,0.050336580645037265,0.010461205120548827,0.03770613392663665,0.055680233998785994,0.27734692927224425,0.0,0.266784579853924,0.25679248557381784,6,17,99,183,2,1,8,2026-06-17T15:37:42.034782+00:00
36,g036_0057_5271,3905.699324,160,800,5,0,0,0,1,9,20,770,0.3443699398156266,0.008640723591364367,0.21478151378963975,0.4322078228033692,0.07751789960380162,0.1469500973056941,0.06837549475211405,0.06130104109544078,0.005114931293984408,0.27646708451605395,0.17096614512315714,0.15273270901030855,0.5508623654721544,6,15,101,161,2,1,8,2026-06-17T15:38:08.668061+00:00
36,g036_0065_8438,4574.178124,160,800,5,0,0,0,2,9,19,770,0.03430494256626013,0.3116945661285998,0.2712577260055385,0.3827427652996017,0.031441850333642996,0.08473853289031111,0.03422932700428284,0.0,0.08,0.2670397930055631,0.3314660109177501,0.4681624399695643,0.4195076850187947,6,15,101,186,3,1,8,2026-06-17T15:38:35.289976+00:00
36,g036_0073_4776,4133.340784,160,800,5,0,0,0,1,10,23,766,0.23375216083047817,0.3920766283322702,0.09831098130116872,0.2758602295360829,0.0,0.09717518964236675,0.25861854249065147,0.012597778493959417,0.08,0.11658257887808549,0.0,0.29443720482348223,0.26157500445501813,6,20,84,189,3,1,8,2026-06-17T15:43:36.463078+00:00
36,g036_0081_4431,3288.752601,160,800,4,0,0,0,0,10,17,773,0.17237428504236418,0.29107311341561093,0.32172893534280383,0.214823666199221,0.0758640036401805,0.2076169950786725,0.0004906378494598778,0.024474999794746544,0.031925777944071664,0.1720512016385082,0.4308029222577022,0.18280257437357283,0.5246678973560427,6,15,85,179,0,1,8,2026-06-17T15:44:02.879873+00:00
36,g036_0089_2371,4047.219431,160,800,5,0,0,0,1,10,22,767,0.1605713804348877,0.009477606183942092,0.07284521767159682,0.7571057957095734,0.0,0.22716685316615165,0.11489298998239883,0.08089355609530736,0.04842315286405596,0.14647009040191866,0.12059755026135899,0.41289757050281634,0.5585400090906059,6,22,78,186,2,1,8,2026-06-17T15:55:08.690943+00:00
36,g036_0097_3055,3271.421497,160,800,4,0,0,0,0,8,21,771,0.47678751008308873,0.2036100748782963,0.06331635592388779,0.2562860591147272,0.009199580291897762,0.007165191514677274,0.2848149500971212,0.05329080084513903,0.032837282329926235,0.4027853317168411,0.0,0.2692045352216118,0.25761636868344656,6,18,99,164,0,1,8,2026-06-17T15:57:14.253773+00:00
36,g036_0105_9726,3508.674863,160,800,4,0,0,0,0,11,18,771,0.016439606685239885,0.2489357797517477,0.6243665392617755,0.11025807430123692,0.03845307182691517,0.23375314755171722,0.1224538448545442,0.04008896465765254,0.043991801549518365,0.4002725450236825,0.2396994875932408,0.09641153711593226,0.5228102939261315,4,18,97,165,2,1,8,2026-06-17T15:59:20.172345+00:00
36,g036_0113_1624,3452.156879,160,800,4,0,0,0,0,10,22,768,0.1835490147219337,0.38739504688562576,0.123946657618888,0.3051092807735526,0.042894034686125945,0.07777513774254005,0.06605034010565132,0.0385974255384922,0.02396335702243889,0.30619776148076666,0.12939770384926758,0.3119586357455534,0.4903741383619008,5,17,90,166,2,1,8,2026-06-17T16:00:37.543435+00:00
37,g037_elite_0001,4660.987435,160,800,5,0,0,0,2,11,19,768,0.010461099552737146,0.010631060124358892,0.26216421397668077,0.7167436263462232,0.015837498369553116,0.06427443103450438,0.2743454384571358,0.0678827599396168,0.08,0.3268719906623755,0.35538078149873836,0.4590728706336341,0.2573473747731561,6,13,86,192,1,1,8,2026-06-17T16:00:47.914031+00:00
37,g037_0009_5751,4627.538922,160,800,5,0,0,0,2,10,20,768,0.12879814734803835,0.04448234513714711,0.2673821155390102,0.5593373919758043,0.013260239359431937,0.19053130232926008,0.1428793706812503,0.05638213284355703,0.07677820136781491,0.4502801407749342,0.3767754615652558,0.4302584807904167,0.3748591418811129,6,19,83,189,2,1,8,2026-06-17T16:04:05.291925+00:00
37,g037_0017_7750,3666.853656,160,800,5,0,0,0,1,4,24,771,0.36888952197293734,0.014989588694114079,0.2428093904041153,0.3733114989288332,0.09886380144514187,0.1262348228878052,0.1852054784316397,0.09704285228896292,0.04269758518802749,0.36808376654243025,0.32827346863780815,0.41735065613985595,0.19677871327176663,4,17,103,180,1,1,8,2026-06-17T16:05:22.353161+00:00
37,g037_0025_9919,4575.193398,160,800,5,0,0,0,2,8,23,767,0.22792807197930742,0.31442395433254944,0.12016896144027055,0.3374790122478725,0.11228391915221267,0.15115265838461223,0.027045961364549218,0.04321794204368169,0.025339832247002664,0.347938911935704,0.2833445549675613,0.3579156025034876,0.5980038618397402,5,17,93,188,2,1,8,2026-06-17T16:06:39.073953+00:00
37,g037_0033_5788,3943.261786,160,800,5,0,0,0,1,9,22,768,0.2834713550776672,0.010561692859938455,0.10338876213311578,0.6025781899292785,0.022254437947307366,0.22827957659521642,0.06115936731023163,0.06799060974373825,0.0030431747857956036,0.2204518987774469,0.14375973411635082,0.4859194403822602,0.5149866132042961,6,17,92,186,3,1,8,2026-06-17T16:07:55.825550+00:00
37,g037_0041_8093,4607.399201,160,800,5,0,0,0,2,8,23,767,0.26620712060782903,0.26388201582529935,0.21035343250521762,0.25955743106165413,0.0077290847569578755,0.028829624858288425,0.2475214208832684,0.047978880701464124,0.05244780144602816,0.32988548086167574,0.0,0.28187749699919945,0.28445587497630165,6,13,91,192,1,1,8,2026-06-17T16:08:03.971835+00:00
37,g037_0049_9158,3084.802661,160,800,4,0,0,0,0,7,19,774,0.1479125068551453,0.2411114461230258,0.4518940371404314,0.15908200988139737,0.07610011153695605,0.03727424941630006,0.0,0.025068540799124444,0.03478684782242138,0.1590649689489928,0.48917244034847973,0.3568699893823736,0.4328002706248598,6,15,101,174,1,1,8,2026-06-17T16:08:30.336700+00:00
37,g037_0057_5175,4191.083096,160,800,5,0,0,0,1,12,20,767,0.10712917799476088,0.26118244783425576,0.10985737274115058,0.5218310014298329,0.05281947051587998,0.16095927816201963,0.21746246595010138,0.06480234824855167,0.08,0.3582067559408218,0.185060772790155,0.4267102398859784,0.556765017937364,5,18,97,194,2,1,8,2026-06-17T16:10:34.964762+00:00
37,g037_0065_3171,3757.875914,160,800,4,0,0,0,0,12,28,760,0.010498349059860869,0.28827606448711757,0.3786840639672135,0.3225415224858081,0.006242595042682639,0.06682934742816792,0.18242215042269574,0.04694721537173714,0.07236160641201395,0.294793469297026,0.12274040212958648,0.22693122166301039,0.26522820795376384,5,24,93,179,2,1,8,2026-06-17T16:33:17.487415+00:00
37,g037_0073_8718,4335.903552,160,800,5,0,0,0,1,13,23,763,0.31074646640566456,0.08142999013427457,0.01760285492026304,0.5902206885397978,0.04263225923042685,0.19135543479532305,0.11282128282859298,0.03759883223796772,0.08,0.36466379901438184,0.15132505389387235,0.4382666938203849,0.3444044293769158,5,16,97,186,1,1,8,2026-06-17T16:34:03.762598+00:00
37,g037_0081_9117,4451.34262,160,800,5,0,0,0,2,8,17,773,0.3085614015972619,0.3310386804023242,0.29927839483158014,0.061121523168833715,0.1228851340049837,0.05216770055795367,0.08109883823905234,0.07557296521444852,0.016525458172899868,0.17849545354460628,0.20816652931667576,0.07142475392658719,0.30519301991804204,5,22,101,171,1,1,8,2026-06-17T16:45:08.302027+00:00
37,g037_0089_5199,3258.94415,160,800,4,0,0,0,0,9,18,773,0.09712676398073826,0.46192144220946346,0.1471501049813072,0.29380168882849095,0.1679288484184405,0.08941627454518249,0.17753280515756156,0.008620694843254872,0.040524870778265866,0.4551366628037855,0.367936473360281,0.18180767764305567,0.19405600634078182,6,18,91,173,2,1,8,2026-06-17T16:47:13.102823+00:00
37,g037_0097_7081,4376.178551,160,800,5,0,0,0,2,7,19,772,0.010182535791509828,0.4509121218344888,0.1929984199952984,0.3459069223787029,0.08178383260413248,0.046800795082989795,0.22599947633085507,0.04011389466393687,0.06675298387764968,0.13250603597199345,0.03180310523814166,0.2423685419330363,0.21877540614503638,6,12,96,169,2,1,8,2026-06-17T16:47:17.772113+00:00
37,g037_0105_5943,4510.197995,160,800,5,0,0,0,2,8,20,770,0.17879383219784545,0.055562407982812305,0.4983471973620022,0.2672965624573401,0.037625587976876124,0.022463928913979345,0.2173526830243504,0.07845152162229878,0.05868062167781794,0.22789452043257413,0.10532080887776162,0.4919170126957178,0.4609698594328088,6,15,97,189,3,1,8,2026-06-17T16:47:44.285702+00:00
37,g037_0113_7366,4032.421284,160,800,5,0,0,0,1,9,25,765,0.027414059681066003,0.4312229911100937,0.25584083546207154,0.2855221137467689,0.04508145402897652,0.12643131547594438,0.2009778099069192,0.047113903569900466,0.07298048378291501,0.15042505489750058,0.06511443049841556,0.1951126060517655,0.30941144507245605,5,12,93,181,1,1,8,2026-06-17T16:47:48.905327+00:00
38,g038_elite_0001,4627.538922,160,800,5,0,0,0,2,10,20,768,0.12879814734803835,0.04448234513714711,0.2673821155390102,0.5593373919758043,0.013260239359431937,0.19053130232926008,0.1428793706812503,0.05638213284355703,0.07677820136781491,0.4502801407749342,0.3767754615652558,0.4302584807904167,0.3748591418811129,6,19,83,189,2,1,8,2026-06-17T16:51:06.993092+00:00
38,g038_0009_7525,4098.248509,160,800,5,0,0,0,1,12,18,769,0.22573086816681973,0.17399764502895929,0.44403618411185203,0.15623530269236885,0.11095836726668741,0.18753307965113358,0.022453237831995515,0.10573668120954433,0.0255247010854447,0.3326086487938124,0.28660730960602343,0.3884793947573953,0.4250728399731488,6,18,92,186,1,1,8,2026-06-17T16:53:11.581869+00:00
38,g038_0017_7393,3520.335499,160,800,4,0,0,0,0,9,27,764,0.021010317001241865,0.26318465522907525,0.38754424165897927,0.3282607861107034,0.0,0.011409585386223341,0.2603013903422807,0.002325102867347016,0.024444762148726346,0.3344212255340746,0.5365986942837938,0.3514723475183704,0.35484476098860707,6,17,106,174,1,1,8,2026-06-17T16:54:28.503116+00:00
38,g038_0025_7096,4021.235051,160,800,5,0,0,0,1,9,25,765,0.15851780394143108,0.0670963332932119,0.014643567933755389,0.7597422948316015,0.01843433630369633,0.22020457427500753,0.04666106227652105,0.06545370059419137,0.009722247372079506,0.23232518966839977,0.05789473968144751,0.4707661580433555,0.3336176526435141,6,19,88,181,2,1,8,2026-06-17T16:57:45.593354+00:00
38,g038_0033_5226,3863.560867,160,800,5,0,0,0,1,6,25,768,0.09641565299336989,0.41215537830902693,0.22544665572189226,0.265982312975711,0.0,0.04248560142452638,0.2890878738732524,0.009962175101574159,0.027107155196098125,0.3005999314957136,0.3394512241775567,0.20457408668509391,0.285065453991531,6,19,94,197,1,1,8,2026-06-17T17:01:02.538232+00:00
38,g038_0041_6017,3833.018025,160,800,5,0,0,0,1,9,14,776,0.43057159357488484,0.11353617153917805,0.1663081661459417,0.2895840687399952,0.09898007651813376,0.010017614528353359,0.23164049474719556,0.05433476187803638,0.03214054447685324,0.30445477995264697,0.1628184552736624,0.39350694158248556,0.3300063080085354,5,19,96,184,2,1,8,2026-06-17T17:04:18.900687+00:00
38,g038_0049_6710,4530.716541,160,800,5,0,0,0,2,9,19,770,0.2829997271504571,0.09420803261236783,0.2605629736549164,0.3622292665822587,0.016626450342114293,0.21203939589083926,0.24114714891303912,0.0465026037804454,0.08,0.4591661469459972,0.012786437023860722,0.5241595495597773,0.42413997131787606,6,12,78,189,2,1,8,2026-06-17T17:04:23.514910+00:00
38,g038_0057_5274,3152.264285,160,800,4,0,0,0,0,8,16,776,0.3084839584498129,0.38963143751053986,0.011258296564604227,0.29062630747504303,0.12602403139410667,0.1529987141010763,0.0,0.03683217910402908,0.015558982114832984,0.3334893143863367,0.3992728481866929,0.4529951146075464,0.6161666058316646,4,18,98,193,2,1,8,2026-06-17T17:06:28.442750+00:00
38,g038_0065_2422,3844.064314,160,800,5,0,0,0,1,7,22,770,0.05031772426615323,0.05782786589613619,0.1861936049523791,0.7056608048853314,0.0,0.002392989723062594,0.28895088643265326,0.08116071604174498,0.014439623480872799,0.26196300433089,0.14556872996376302,0.07362036306092065,0.3666346623173488,5,15,89,197,2,1,8,2026-06-17T17:06:54.972732+00:00
38,g038_0073_5958,4630.480022,160,800,5,0,0,0,2,10,22,766,0.18050119380797092,0.008250903265593117,0.15825787502901748,0.6529900278974184,0.006609708544199476,0.1581171985099165,0.2968436794763323,0.04863419969174142,0.08,0.3595009262701055,0.413457139712349,0.530023542564786,0.6270821573446235,6,13,97,197,1,1,8,2026-06-17T17:07:03.130564+00:00
38,g038_0081_7284,4077.209572,160,800,5,0,0,0,1,8,26,765,0.21482365231391629,0.2712936058417553,0.18509507365735545,0.3287876681869731,0.005342920054449071,0.042493649094807504,0.2221185069136274,0.0,0.06885230115329131,0.4888999933286318,0.17648927673595297,0.12453077430562395,0.46605412961078324,6,14,94,170,2,1,8,2026-06-17T17:07:17.941701+00:00
38,g038_0089_2344,3107.04222,160,800,4,0,0,0,0,8,15,777,0.3540325066529984,0.10816279167230237,0.06113229884337652,0.4766724028313227,0.10796259258641724,0.06836496390893959,0.07068146926179524,0.05841731924372756,0.026930450843390432,0.4187867751779065,0.3572330254685942,0.3492157557811386,0.1882503875855601,4,19,100,193,2,1,8,2026-06-17T17:10:34.984922+00:00
38,g038_0097_8711,3635.430901,160,800,5,0,0,0,1,5,20,774,0.08618634310517395,0.36247862475399106,0.2680990379679487,0.28323599417288625,0.08740178836155459,0.0895160162050374,0.19552061992886557,0.07143735651860787,0.0539836788391114,0.3936505499402593,0.3473295588563864,0.3324992631114142,0.6968035062476992,4,16,93,178,2,1,8,2026-06-17T17:11:20.983561+00:00
38,g038_0105_4718,4687.810519,160,800,5,0,0,0,2,7,28,763,0.11945402534700186,0.24407069776797383,0.44103079063346695,0.1954444862515573,0.08122432424037092,0.13125835335140157,0.1533882285510521,0.0007251299584661863,0.03310588971125018,0.34204188270261343,0.43444750828056455,0.3801767490227033,0.5230074492187952,4,15,83,189,2,1,8,2026-06-17T17:11:47.530349+00:00
38,g038_0113_7737,4618.417181,160,800,5,0,0,0,2,8,24,766,0.23881317103337596,0.34876464235255494,0.17751853750859484,0.23490364910547432,0.008908026698645278,0.02541379089803666,0.03379776422448358,0.054414114443036156,0.06259276478392063,0.42533620623331236,0.024138822526511214,0.43491750723800254,0.664287433304886,6,17,98,185,1,1,8,2026-06-17T17:13:04.403358+00:00
39,g039_elite_0001,4630.480022,160,800,5,0,0,0,2,10,22,766,0.18050119380797092,0.008250903265593117,0.15825787502901748,0.6529900278974184,0.006609708544199476,0.1581171985099165,0.2968436794763323,0.04863419969174142,0.08,0.3595009262701055,0.413457139712349,0.530023542564786,0.6270821573446235,6,13,97,197,1,1,8,2026-06-17T17:13:14.534675+00:00
39,g039_0009_3443,3539.000267,160,800,4,0,0,0,0,10,26,764,0.31586683968479196,0.33677496534491735,0.2563577136887472,0.09100048128154346,0.012839729518653645,0.05104082716374114,0.018561692826821484,0.06779956732814722,0.020858092898751665,0.46201614346482284,0.25666042037949505,0.44630067229960657,0.7122958868235988,6,15,101,180,0,1,8,2026-06-17T17:13:40.958850+00:00
39,g039_0017_3507,3877.767268,160,800,5,0,0,0,1,7,23,769,0.18573843804322118,0.33508702998215595,0.23331992843672958,0.2458546035378932,0.006924684429421072,0.0,0.04709350598410052,0.0590173487719122,0.07158259705264312,0.4133065115718587,0.22416773829461523,0.09817130873221776,0.6235220778923654,6,18,101,165,2,1,8,2026-06-17T17:15:45.689860+00:00
39,g039_0025_6205,4192.077809,160,800,5,0,0,0,1,12,19,768,0.24493938146163433,0.01062687127492305,0.08839888590794368,0.656034861355499,0.0,0.13117082157438514,0.3289876732733263,0.04347191027728115,0.07948973566672296,0.36072422544960364,0.08989309434508849,0.318125367491905,0.5538900119440214,5,15,94,200,2,1,8,2026-06-17T17:16:12.065657+00:00
39,g039_0033_8608,4476.740141,160,800,5,0,0,0,2,8,19,771,0.13816584094307396,0.2646868053365531,0.3978017770052987,0.19934557671507425,0.08658780972662572,0.13103931954420375,0.20497716806034588,0.07174441603557832,0.03800329893639759,0.3742680428280988,0.358763947183373,0.35897665316294897,0.43536623513897843,5,17,78,175,2,1,8,2026-06-17T17:17:28.927895+00:00
39,g039_0041_7550,4451.128829,160,800,5,0,0,0,2,8,19,771,0.2497621782225264,0.011826732575123487,0.37181349681497106,0.3665975923873791,0.00488183321086777,0.21271844627778555,0.24082701664603298,0.06359450141157016,0.07533289457298911,0.5175562009211575,0.3476109160803564,0.39851617330566713,0.38444921734167115,6,12,88,189,3,1,8,2026-06-17T17:17:33.527682+00:00
39,g039_0049_6129,3946.695544,160,800,5,0,0,0,1,8,22,769,0.16200035136887464,0.2922414962180338,0.28777997528837396,0.25797817712471754,0.0,0.02340066924461174,0.2674145802567226,0.021194654612205734,0.08,0.2900460051326355,0.39885739964979755,0.536982332313039,0.7104037090024904,6,15,102,202,1,1,8,2026-06-17T17:17:59.971545+00:00
39,g039_0057_9087,3766.069541,160,800,5,0,0,0,1,6,22,771,0.11230517892408982,0.15052326340459665,0.4783869649358174,0.25878459273549625,0.04953421136885981,0.0,0.15263168440275807,0.0,0.03917726448612717,0.3748631582657421,0.45097184191594003,0.27143819161026334,0.5426298832486999,6,17,88,192,1,1,8,2026-06-17T17:19:16.632440+00:00
39,g039_0065_5940,3913.730273,160,800,5,0,0,0,1,7,24,768,0.22083021322912055,0.21957882812720897,0.2538971171518563,0.305693841491814,0.0,0.04791662117845874,0.041520000351962405,0.009845314591740607,0.027510627995406017,0.32593447255219776,0.37405798146238706,0.22167409531747886,0.4457436032982919,6,19,99,189,1,1,8,2026-06-17T17:22:33.533560+00:00
39,g039_0073_1740,4606.55322,160,800,5,0,0,0,2,10,18,770,0.24438361717984308,0.010334021180662876,0.34000865131610924,0.4052737103233848,0.0,0.2094651927492888,0.01935964055291388,0.03763073132348228,0.07613290821989833,0.4911772612041763,0.3507841226465615,0.5213599875699245,0.4066813506686442,6,12,83,192,2,1,8,2026-06-17T18:23:22.950394+00:00
39,g039_0081_2173,3422.612843,160,800,4,0,0,0,0,11,18,771,0.3940975689078044,0.2254819489027175,0.11115137106714035,0.2692691111223378,0.07874816844725949,0.0728662488127662,0.07469597067886263,0.05467647011950123,0.024181246095555126,0.3258609875764482,0.164300843176789,0.2595691187520482,0.5764695706922667,6,14,80,190,1,1,8,2026-06-17T18:23:38.383132+00:00
39,g039_0089_5780,4739.813983,160,800,5,0,0,0,2,11,22,765,0.14907552874966204,0.16263576475907715,0.22745458389291198,0.4608341225983488,0.03977527713915546,0.12002104874678578,0.31507392978870447,0.06603551406394596,0.07152847838319812,0.5148330442524505,0.3210158205965379,0.5119757295551661,0.6233579328166102,6,17,100,189,1,1,8,2026-06-17T18:24:57.605070+00:00
39,g039_0097_6654,3415.834051,160,800,4,0,0,0,0,11,18,771,0.2306210773497318,0.04810337940665197,0.47642985643350977,0.2448456868101065,0.13032377825618208,0.0,0.31284765652968055,0.10134245392112266,0.04277485692820142,0.30113561023814056,0.34067628792836174,0.34450449713384623,0.3654627358724801,6,18,95,192,2,1,8,2026-06-17T18:27:04.507363+00:00
39,g039_0105_8411,3420.344939,160,800,4,0,0,0,0,9,22,769,0.2856222751327112,0.009664953150738283,0.39781019195357875,0.30690257976297175,0.04026315973336446,0.21515622824743538,0.230143303829972,0.0579827380195991,0.07852101701126042,0.4856302698301286,0.12447495993360282,0.5256750459323493,0.683894553920949,4,15,93,178,2,1,8,2026-06-17T18:27:31.529350+00:00
39,g039_0113_8243,3454.991383,160,800,4,0,0,0,0,11,21,768,0.1966241009631703,0.13326964239703615,0.2691737453536824,0.4009325112861112,0.041896832618205114,0.23509922686078685,0.23400658540136315,0.04571283559272621,0.08,0.3964196874445294,0.0,0.4622943402279731,0.40127475316391814,5,13,78,184,2,1,8,2026-06-17T18:27:39.878995+00:00
40,g040_elite_0001,4630.480022,160,800,5,0,0,0,2,10,22,766,0.18050119380797092,0.008250903265593117,0.15825787502901748,0.6529900278974184,0.006609708544199476,0.1581171985099165,0.2968436794763323,0.04863419969174142,0.08,0.3595009262701055,0.413457139712349,0.530023542564786,0.6270821573446235,6,13,97,197,1,1,8,2026-06-17T18:27:50.003017+00:00
40,g040_0009_7805,3879.225172,160,800,5,0,0,0,1,7,24,768,0.28916980968321415,0.046414325250619864,0.2878321749655445,0.3765836901006215,0.0,0.12214287778911842,0.333815270656964,0.01517632872138678,0.02883232330871227,0.5044661713117484,0.3569450880854903,0.2091521893107663,0.5113996711529901,6,17,96,189,2,1,8,2026-06-17T18:29:09.382764+00:00
40,g040_0017_7867,5243.422092,160,800,5,0,0,0,3,8,21,768,0.25868384642753167,0.16230662591752634,0.0813718528775222,0.4976376747774199,0.026876235013069377,0.09028160979031928,0.3160072026552136,0.0003127245753471314,0.06446222992570333,0.23185171431200718,0.40524489381264894,0.6020699974680368,0.5009439921135781,4,15,97,194,2,1,8,2026-06-17T18:29:36.521713+00:00
40,g040_0025_6857,3320.133794,160,800,4,0,0,0,0,9,20,771,0.008446404592194109,0.3487691060311067,0.5199851378825612,0.12279935149413788,0.047555289413982245,0.1542925600993657,0.12742913677054912,0.059788142599678906,0.028787162858945958,0.4460218675925226,0.6486857768766676,0.24669009993073743,0.1992106482236424,5,16,88,162,2,1,8,2026-06-17T18:30:23.351117+00:00
40,g040_0033_8702,4369.596394,160,800,5,0,0,0,2,8,17,773,0.2454243004629502,0.3289150108595536,0.3007893350892535,0.12487135358824278,0.09347861092255347,0.24123002126461193,0.16988654601349945,0.05990422347448039,0.048697606595133024,0.2125981513478175,0.14933750874060814,0.2293440261182288,0.37070377905971064,5,21,92,184,1,1,8,2026-06-17T18:38:06.244117+00:00
40,g040_0041_2193,4042.493441,160,800,5,0,0,0,1,10,20,769,0.18406084135782724,0.24864412965441718,0.1862047293876637,0.38109029960009183,0.012320814822424794,0.19897356847677364,0.017280759250872055,0.034087664938692655,0.02493128235753729,0.5437724908152817,0.38881868450270796,0.4399466739534381,0.3950046588051402,6,12,83,184,3,1,8,2026-06-17T18:38:10.947048+00:00
40,g040_0049_1672,4524.168416,160,800,5,0,0,0,2,9,20,769,0.10974593497876244,0.05734645572524579,0.36361970851404823,0.46928790078194355,0.07150460804630375,0.0,0.13490224792024005,0.10026310132655986,0.07176836808860242,0.47594996215466734,0.35330113238639543,0.26518492098747176,0.6310762202467172,6,16,93,189,1,1,8,2026-06-17T18:38:57.889987+00:00
40,g040_0057_1547,3690.139407,160,800,5,0,0,0,1,6,19,774,0.3563433299378925,0.00747912235361557,0.372630620323827,0.26354692738466495,0.07533269637123023,0.055767586834795504,0.2381410748672688,0.09144475527119075,0.015708336068239834,0.2918181978485223,0.4081642933308586,0.3759642410219804,0.5291485051130291,5,16,85,187,2,1,8,2026-06-17T18:39:44.841257+00:00
40,g040_0065_8774,4661.154427,160,800,5,0,0,0,2,10,20,768,0.23780788477504547,0.03597948408378024,0.3656180016330628,0.3605946295081114,0.03773498006640714,0.07922751545639367,0.28675798153129667,0.05532511600699595,0.072530522969456,0.5324521052011201,0.33383922377282776,0.4207785993617864,0.6552175461567473,6,19,93,189,2,1,8,2026-06-17T18:43:04.371101+00:00
